Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
19,Walker County Resources | Southern District of Texas,https://www.txs.uscourts.gov/page/walker-county-resources,http://thegsmission.org/wp/,Good Shepherd Mission,5,53,False,False,False,True,False,False,False,False,2021-04-22,2025-05-06,False,True
15,August Newsletter,https://myemail-api.constantcontact.com/August-Newsletter.html?aid=yfNHwOfcMUA&soid=1133191321179,http://www.thegsmission.org/,GOOD SHEPHERD MISSION,73,0,False,False,False,True,False,False,False,False,2025-01-30,2025-05-03,False,False
15,The latest news for you,https://myemail-api.constantcontact.com/The-latest-news-for-you.html?aid=pgEwfzyQpyI&soid=1133191321179,http://www.thegsmission.org/,Good Shepherd Mission,41,6,False,False,False,True,False,False,False,False,2024-09-21,2025-03-22,False,False
15,August Newsletter,https://myemail.constantcontact.com/August-Newsletter.html?aid=yfNHwOfcMUA&soid=1133191321179,http://www.thegsmission.org/,GOOD SHEPHERD MISSION,73,0,False,False,False,True,False,False,False,False,2024-09-10,2025-05-13,False,False
15,The latest news for you,https://myemail.constantcontact.com/The-latest-news-for-you.html?aid=pgEwfzyQpyI&soid=1133191321179,http://www.thegsmission.org/,Good Shepherd Mission,41,6,False,False,False,True,False,False,False,False,2024-10-19,2025-04-21,False,False
13,Advisory Board,https://shsu.edu/academics/cce/advisory-board/,http://thegsmission.org/wp/,Good Shepherd Mission,53,287,False,False,False,True,False,False,False,False,2024-11-25,2025-05-28,False,False
13,Get Involved,https://shsu.edu/dept/activities-traditions/get-involved.html,http://thegsmission.org/wp/services/,Good Shepherd Mission Food Pantry,110,306,False,False,False,True,False,False,False,False,2024-11-30,2025-05-24,False,False
13,"Jan. 5, 2015, update",https://todayatsam.shsu.edu/T@S/2015/jan0515up.html,http://www.thegsmission.org/,thegsmission.org,22,65,False,False,False,True,False,False,False,False,2024-07-02,2025-05-28,False,False
13,Advisory Board,https://www.shsu.edu/academics/cce/advisory-board/,http://thegsmission.org/wp/,Good Shepherd Mission,53,287,False,False,False,True,False,False,False,False,2024-12-18,2025-05-23,False,False
13,Advisory Board,https://www.shsu.edu/academics/cce/advisory-board/index.html,http://thegsmission.org/wp/,Good Shepherd Mission,53,287,False,False,False,True,False,False,False,False,2024-12-05,2025-05-28,False,False
13,Get Involved,https://www.shsu.edu/dept/activities-traditions/get-involved.html,http://thegsmission.org/wp/services/,Good Shepherd Mission Food Pantry,110,303,False,False,False,True,False,False,False,False,2024-12-07,2025-05-29,False,False
13,Resources,https://www.shsu.edu/dept/smmc/food-housing-access-network/Resources,http://thegsmission.org/wp/services/,here,45,287,False,False,False,True,False,False,False,False,2024-12-10,2025-05-24,False,False
13,SHSU Update For Week Of Jan. 7 - Sam Houston State University,https://www.shsu.edu/today@sam/T@S/article/2015/jan0515update,http://www.thegsmission.org/,thegsmission.org,38,280,False,False,False,True,False,False,False,False,2024-12-05,2025-05-31,False,False
13,SHSU Update For Week Of Dec. 5 - Sam Houston State University,https://www.shsu.edu/today@sam/T@S/article/2016/dec0516up,http://www.thegsmission.org/,thegsmission.org,36,278,False,False,False,True,False,False,False,False,2024-12-02,2025-05-27,False,False
13,Sleeping While Homeless: Resources and Survival Tips - Sleep Advisor,https://www.sleepadvisor.org/sleeping-homeless/,http://thegsmission.org/,thegsmission.org/,1813,124,False,False,False,True,False,False,False,False,2024-10-16,2025-05-19,False,False
11,"Community Resources / Walker County, TX",https://www.co.walker.tx.us/department/division.php?structureid=77,https://thegsmission.org/wp/,Good Shepherd Mission,49,41,False,False,False,True,False,False,False,False,2024-12-04,2025-04-28,False,False
10,"Good Shepherd, Smith celebrated at dinner | News | itemonline.com",https://www.itemonline.com/news/good-shepherd-smith-celebrated-at-dinner/article_ea780f3e-8886-11ee-8ac2-33a9d50a5937.html,http://www.thegsmission.org/,www.thegsmission.org,15,121,False,False,False,True,False,False,False,False,2023-11-28,2024-12-28,False,True
8,Resources - We are Women of Worth Inc,http://mywebsite.flipcause.com/preview/19d6df.8dk5ngk4e824b.df1439d77a00fb10d02c9725c19d22b9/274496909286538315,http://thegsmission.org/wp/,Good Shepherd Mission,12,26,False,False,False,True,False,False,False,False,2025-01-16,2025-05-23,False,False
7,Good Shepherd Mission - Betty Mills,https://www.bettymills.com/shelter/view/714344-good-shepherd-mission-huntsville-tx-77320,https://www.thegsmission.org/,https://www.thegsmission.org,4,143,False,False,False,True,False,False,False,False,2024-09-13,2025-05-30,False,False
6,Advisory Board,https://shsu-prod.dotcms.cloud/academics/cce/advisory-board/,http://thegsmission.org/wp/,Good Shepherd Mission,304,37,False,False,False,True,False,False,False,False,2024-12-07,2025-05-29,False,False
6,Get Involved,https://shsu-prod.dotcms.cloud/dept/activities-traditions/get-involved.html,http://thegsmission.org/wp/services/,Good Shepherd Mission Food Pantry,356,60,False,False,False,True,False,False,False,False,2024-12-07,2025-05-26,False,False
5,Society and Culture Web Directory: ODP.org > Regional > North America > United States > Texas > Counties > Walker > Society and Culture Directory,http://odp.org/Regional/North_America/United_States/Texas/Counties/Walker/Society_and_Culture,http://thegsmission.org/,Good Shepherd Mission,4,15,False,False,False,True,False,False,False,False,2024-10-18,2025-04-10,False,False
5,Society and Culture Web Directory: ODP.org > Regional > North America > United States > Texas > Counties > Walker > Society and Culture Directory,http://www.odp.org/Regional/North_America/United_States/Texas/Counties/Walker/Society_and_Culture,http://thegsmission.org/,Good Shepherd Mission,4,15,False,False,False,True,False,False,False,False,2024-10-21,2025-04-15,False,False
5,Good Shephard Mission مراجعة | ليس مفتوح,https://ar.trustburn.com/review/-QRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-12-21,2024-12-21,False,False
5,Good Shephard Mission مراجعة | لقد اضطررت إلى استخدام هذا المكان مرتين للأسف. الم...,https://ar.trustburn.com/review/7ARY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-12-04,2025-05-04,False,False
5,Good Shephard Mission مراجعة | مكان رائع الكل في الكل أعتقد أنهم رائعون بما يقدمو...,https://ar.trustburn.com/review/8QRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-12-16,2024-12-16,False,False
5,Good Shephard Mission مراجعة | هذا المكان ، من الناس ، لكل أمة هو دم واحد. هؤلاء ...,https://ar.trustburn.com/review/9ARY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-12-02,2025-05-02,False,False
5,"Überprüfung von Good Shephard Mission | Ein großartiger Ort, um zu sein. Alle Mitarbeiter ...",https://de.trustburn.com/review/-ARY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-06-22,2025-04-20,False,False
5,"Überprüfung von Good Shephard Mission | Es ist ein bewundernswertes Konzept einer Mission,...",https://de.trustburn.com/review/6wRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-11-30,2025-04-29,False,False
5,Überprüfung von Good Shephard Mission | Dies ist ein großartiger Ort und die Leute haben u...,https://de.trustburn.com/review/7QRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-12-04,2025-05-04,False,False
5,Überprüfung von Good Shephard Mission | Die Good Shepherd Mission hilft Bedürftigen in Hun...,https://de.trustburn.com/review/7wRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-12-22,2024-12-22,False,False
5,"Überprüfung von Good Shephard Mission | Meine Familie ist neu in der Gegend. Ich rief an, ...",https://de.trustburn.com/review/8ARY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-11-20,2025-04-21,False,False
5,"Überprüfung von Good Shephard Mission | Menschen, die diesen Ort verwalten, sind keine Chr...",https://de.trustburn.com/review/8wRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2025-04-22,2025-04-22,False,False
5,"Überprüfung von Good Shephard Mission | Schlecht gelaufener Platz, Betten haben Bettwanzen...",https://de.trustburn.com/review/9gRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-12-28,2024-12-28,False,False
5,Philanthropy & Charity | HomeLand Properties | East Texas,https://homelandprop.com/philanthropy/,http://thegsmission.org/wp/,,24,15,False,False,False,False,False,False,True,False,2024-04-29,2025-02-03,False,True
5,Philanthropy & Charity | HomeLand Properties | East Texas,https://homelandprop.com/philanthropy/,http://thegsmission.org/,The Good Shepherd Mission,32,45,False,False,False,True,False,False,False,False,2025-01-24,2025-05-20,False,False
5,Philanthropy & Charity | HomeLand Properties | East Texas,https://homelandprop.com/philanthropy/,http://thegsmission.org/,The Good Shepherd Mission The Good Shepherd Mission,32,45,False,False,False,False,False,False,True,False,2025-01-24,2025-05-20,False,False
5,Good Shephard Mission | Sobre companhia,https://pt.trustburn.com/about/good-shephard-mission,https://thegsmission.org/,Internet thegsmission.org,4,16,False,False,False,False,False,False,True,False,2024-10-29,2025-03-31,False,False
5,Good Shephard Mission | Sobre companhia,https://pt.trustburn.com/about/good-shephard-mission,https://thegsmission.org/,thegsmission.org/,4,16,False,False,False,True,False,False,False,False,2024-10-29,2025-03-31,False,False
5,Verdade sobre Good Shephard Mission. Good Shephard Mission é a escolha certa?,https://pt.trustburn.com/reviews/good-shephard-mission,https://thegsmission.org/,Internet thegsmission.org,4,59,False,False,False,False,False,False,True,False,2025-01-30,2025-01-30,False,False
5,Отзыв на Good Shephard Mission | Замечательная концепция миссии по оказанию помощи ...,https://ru.trustburn.com/review/6wRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-11-29,2025-04-29,False,False
5,"Отзыв на Good Shephard Mission | Это прекрасное место, и люди нам очень помогли, и ...",https://ru.trustburn.com/review/7QRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-12-04,2025-05-04,False,False
5,"Отзыв на Good Shephard Mission | Люди, которые управляют этим местом, не христиане,...",https://ru.trustburn.com/review/8wRY93UBzzAS63SUVbPi,https://thegsmission.org/,Internet thegsmission.org,4,20,False,False,False,False,False,False,True,False,2024-11-21,2025-04-21,False,False
5,Правда о Good Shephard Mission. Является ли Good Shephard Mission правильным выбором?,https://ru.trustburn.com/reviews/good-shephard-mission,https://thegsmission.org/,Internet thegsmission.org,4,59,False,False,False,False,False,False,True,False,2024-08-30,2025-01-29,False,False
