Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
7,What’s new | Ngā kōrero hou - SOUNZ,https://sounz.org.nz/whats-new?page_offset=361,http://www.lapq.org/,Los Angeles Percussion Quartet,11,48,False,False,False,True,False,False,False,False,2025-01-03,2025-02-24,False,True
14,UC percussion lecturer performing in LA | University of Canterbury,https://www.canterbury.ac.nz/news-and-events/news/uc-percussion-lecturer-performing-in-la,http://www.lapq.org/,Los Angeles Percussion Quartet,11,167,False,False,False,True,False,False,False,False,2024-10-09,2025-05-16,False,False
8,Los Angeles Percussion Quartet - Innovative Percussion,https://www.innovativepercussion.com/artists/Los_Angeles_Percussion_Quartet,http://www.lapq.org/,http://www.lapq.org,11,70,False,False,False,True,False,False,False,False,2024-04-05,2025-05-16,False,False
19,Strong Thornton presence among performers and composers at Carlsbad Music Festival - USC Thornton School of Music,https://music.usc.edu/strong-thornton-presence-among-performers-and-composers-at-carlsbad-music-festival/,http://www.lapq.org/,LA Percussion Quartet,12,113,False,False,False,True,False,False,False,False,2024-05-28,2025-05-12,False,False
5,"Christopher Cerrone presents World Premiere with Third Coast Percussion at Miller Theatre, 3/29 - Third Coast Percussion",https://www.thirdcoastpercussion.com/in-the-news/christopher-cerrone-presents-world-premiere-third-coast-percussion-miller-theatre-3-29/,http://www.lapq.org/,Los Angeles Percussion Quartet,13,36,False,False,False,True,False,False,False,False,2025-04-20,2025-05-30,False,False
11,Anna Thorvaldsdottir's Volcanic Transmissions,https://www.yourclassical.org/story/2017/05/25/anna-thorvaldsdottirs-volcanic-transmissions,http://www.lapq.org/,Los Angeles Percussion Quartet,15,25,False,False,False,True,False,False,False,False,2024-05-30,2025-05-18,False,False
8,Matt Cook | Los Angeles Chamber Orchestra,https://www.laco.org/people/matt-cook/,http://www.lapq.org/,Los Angeles Percussion Quartet,17,50,False,False,False,True,False,False,False,False,2024-06-15,2025-05-28,False,False
14,Chapman Prof. Nick Terry and L.A. Percussion Quartet album features composition by 2019 Pulitzer Prize winner | College of Performing Arts - College of Performing Arts,https://blogs.chapman.edu/copa/announcement/chapman-prof-nick-terry-and-l-a-percussion-quartet-album-features-composition-by-2019-pulitzer-prize-winner/,http://www.lapq.org/beyond,Beyond,19,86,False,False,False,True,False,False,False,False,2024-05-22,2025-05-19,False,False
14,San Diego's Top Weekend Events: From Street Festivals To 'Cabaret' | KPBS Public Media,https://www.kpbs.org/news/midday-edition/2016/08/26/san-diegos-top-weekend-events-aug-26,http://www.lapq.org/,Los Angeles Percussion Quartet,23,130,False,False,False,True,False,False,False,False,2024-04-26,2025-05-13,False,False
9,National Sawdust,https://www.nationalsawdust.org/thelog/2017-05-31-ellen-reid-and-matt-cook-conjuring-the-american-dream-and-virtual-reality,http://www.lapq.org/,Los Angeles Percussion Quartet,26,31,False,False,False,True,False,False,False,False,2024-09-18,2025-05-19,False,False
7,LOS ANGELES PERCUSSION QUARTET | Boston Court Pasadena,https://bostoncourtpasadena.org/events/los-angeles-percussion-quartet/,http://www.lapq.org/,www.lapq.org,28,53,False,False,False,True,False,False,False,False,2024-04-18,2025-05-07,False,False
6,Spanning A Globe At Leisurely Pace With Hushed Tone | Classical Voice North America,https://classicalvoiceamerica.org/2017/11/28/spanning-the-globe-at-leisurely-pace-and-whisper-levels/,http://www.lapq.org/,Los Angeles Percussion Quartet,29,73,False,False,False,True,False,False,False,False,2024-11-26,2025-05-17,False,False
22,Places and Times | Innova Recordings,https://www.innova.mu/albums/baljinder-sekhon/places-and-times,http://www.lapq.org/,Los Angeles Percussion Quartet,38,27,False,False,False,True,False,False,False,False,2024-06-12,2025-02-03,False,False
