Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
24,JDK+Example - Αναζήτηση Εικόνες,https://4.bing.com/images/search?q=JDK%2BExample&qft,https://www.smartherd.com/jvm-vs-jre-vs-jdk/,smartherd.com,35,172,False,False,False,True,False,False,False,False,2024-05-27,2025-02-27,False,True
23,JVM+Flowchart - Search Images,https://akam.bing.com/images/search?FORM=IRBPRS&q=JVM%2BFlowchart,https://www.smartherd.com/jvm-vs-jre-vs-jdk/,smartherd.com,37,242,False,False,False,True,False,False,False,False,2024-12-24,2024-12-24,False,False
23,JVM+OS - Αναζήτηση Εικόνες,https://akam.bing.com/images/search?FORM=IRMHEP&q=JVM%2BOS,https://www.smartherd.com/jvm-vs-jre-vs-jdk/,smartherd.com,38,163,False,False,False,True,False,False,False,False,2024-12-19,2024-12-19,False,False
23,JVM+Diagram - Αναζήτηση Εικόνες,https://akam.bing.com/images/search?FORM=IRMHRS&q=JVM%2BDiagram,https://www.smartherd.com/jvm-vs-jre-vs-jdk/,smartherd.com,39,164,False,False,False,True,False,False,False,False,2024-12-22,2024-12-22,False,False
23,Java+Main - Αναζήτηση Εικόνες,https://akam.bing.com/images/search?FORM=IRMHRS&q=Java%2BMain,https://www.smartherd.com/the-main-method-in-java/,smartherd.com,39,172,False,False,False,True,False,False,False,False,2024-12-24,2024-12-24,False,False
22,JRE+User - Αναζήτηση Εικόνες,https://4.bing.com/images/search?FORM=IRIBEP&q=JRE%2BUser,https://www.smartherd.com/jvm-vs-jre-vs-jdk/,smartherd.com,35,171,False,False,False,True,False,False,False,False,2024-10-12,2025-04-13,False,True
21,TinyCal for Windows - Free download and software reviews - CNET Download,https://download.cnet.com/tinycal/3000-10247_4-75532352.html,http://www.smartherd.com/,SmartHerd,5,152,True,False,False,True,False,False,False,False,2024-10-03,2025-05-07,False,False
20,Sriyank Siddhartha`s (ID-144540),https://www.tutorialspoint.com/profile/sriyank_siddhartha,https://www.smartherd.com/,,10,81,True,False,False,True,False,False,False,False,2024-10-31,2025-04-26,False,False
18,Top 68 Similar Sites Like cwhite.me | Best cwhite Alternatives & Reviews,https://www.sitelike.org/similar/cwhite.me/,https://www.smartherd.com/,smartherd.com,15,280,True,False,False,False,False,False,True,False,2025-03-19,2025-03-19,False,False
18,Top 67 Similar Sites Like flutter.de | Best flutter Alternatives & Reviews,https://www.sitelike.org/similar/flutter.de/,https://www.smartherd.com/,smartherd.com,10,282,True,False,False,False,False,False,True,False,2025-03-26,2025-03-26,False,False
18,Top 69 Similar Sites Like flutterexamples.com | Best flutterexamples Alternatives & Reviews,https://www.sitelike.org/similar/flutterexamples.com/,https://www.smartherd.com/,smartherd.com,25,273,True,False,False,False,False,False,True,False,2025-03-23,2025-03-23,False,False
18,Top 65 Similar Sites Like flutterrdart.com | Best flutterrdart Alternatives & Reviews,https://www.sitelike.org/similar/flutterrdart.com/,https://www.smartherd.com/,smartherd.com,25,258,True,False,False,False,False,False,True,False,2024-12-18,2025-04-17,False,False
18,Top 32 similar sites like geekinsta.com and geekinsta alternatives,https://www.sitelike.org/similar/geekinsta.com/,https://www.smartherd.com/,smartherd.com,10,141,True,False,False,False,False,False,True,False,2025-02-18,2025-02-18,False,False
18,Top 33 similar sites like img-bak.in and img-bak alternatives,https://www.sitelike.org/similar/img-bak.in/,https://www.smartherd.com/,smartherd.com,19,136,True,False,False,False,False,False,True,False,2024-10-08,2025-02-05,False,False
18,Top 77 Similar Sites Like jgilfelt.github.io | Best jgilfelt.github Alternatives & Reviews,https://www.sitelike.org/similar/jgilfelt.github.io/,https://www.smartherd.com/,smartherd.com,16,315,True,False,False,False,False,False,True,False,2025-03-16,2025-03-16,False,False
18,Top 60 Similar Sites Like joshstauffer.com | Best joshstauffer Alternatives & Reviews,https://www.sitelike.org/similar/joshstauffer.com/,https://www.smartherd.com/,smartherd.com,16,247,True,False,False,False,False,False,True,False,2024-11-12,2025-03-12,False,False
18,Top 33 similar sites like jquerywithexample.com and jquerywithexample alternatives,https://www.sitelike.org/similar/jquerywithexample.com/,https://www.smartherd.com/,smartherd.com,8,146,True,False,False,False,False,False,True,False,2025-02-04,2025-02-04,False,False
18,Top 71 Similar Sites Like mrflutter.com | Best mrflutter Alternatives & Reviews,https://www.sitelike.org/similar/mrflutter.com/,https://www.smartherd.com/,smartherd.com,28,278,True,False,False,False,False,False,True,False,2025-03-22,2025-03-22,False,False
18,Top 33 similar sites like wpeden.com and wpeden alternatives,https://www.sitelike.org/similar/wpeden.com/,https://www.smartherd.com/,smartherd.com,7,148,True,False,False,False,False,False,True,False,2025-01-30,2025-01-30,False,False
18,Top 64 Similar Sites Like yourowncodes.com | Best yourowncodes Alternatives & Reviews,https://www.sitelike.org/similar/yourowncodes.com/,https://www.smartherd.com/,smartherd.com,24,255,True,False,False,False,False,False,True,False,2025-03-23,2025-03-23,False,False
17,Flutter/Dart App Development for Cheap Beginners - DEV Community,https://dev.to/lauragyre/flutter-dart-app-development-for-cheap-beginners-ipm,https://www.smartherd.com/dart-programming-for-flutter-beginners/,Smartherd's Dart Tutorial,11,37,False,False,False,True,False,False,False,False,2024-09-08,2025-05-24,False,False
16,Top 58 Similar Sites Like learnpainless.com | Best learnpainless Alternatives & Reviews,https://www.sitelike.org/similar/learnpainless.com/,https://www.smartherd.com/,smartherd.com,21,234,True,False,False,False,False,False,True,False,2025-03-22,2025-03-22,False,False
14,/mobi/ - Homescreen thread #1000,https://2ch.hk/mobi/arch/2019-10-08/res/1599893.html,https://www.smartherd.com/create-android-app-icons-using-image-asset-studio/,https://www.smartherd.com/create-android-app-icons-using-image-asset-studio/,379,3555,True,False,False,True,False,False,False,False,2024-12-24,2024-12-24,False,False
14,List Web Complete Tutorial | FlutterCheatSheet,https://triyono.gitbook.io/fluttercheatsheet/usefull-source/list-web-complete-tutorial,https://www.smartherd.com/flutter-introduction-develop-android-and-ios-apps/,Logo Course Introduction: Develop Android and iOS Apps using Flutter Smartherd,8,119,False,False,False,False,False,False,True,False,2024-11-20,2025-05-11,False,False
14,List Web Complete Tutorial | FlutterCheatSheet,https://triyono.gitbook.io/fluttercheatsheet/usefull-source/list-web-complete-tutorial,https://www.smartherd.com/flutter-introduction-develop-android-and-ios-apps/,Course Introduction: Develop Android and iOS Apps using Flutter Smartherd,8,119,False,False,False,True,False,False,False,False,2025-05-31,2025-05-31,True,False
14,List Web Complete Tutorial | tutorial,https://triyono.gitbook.io/tutorial/fluttercheatsheet/usefull-source/list-web-complete-tutorial,https://www.smartherd.com/flutter-introduction-develop-android-and-ios-apps/,Logo Course Introduction: Develop Android and iOS Apps using Flutter Smartherd,8,119,False,False,False,False,False,False,True,False,2024-12-15,2025-05-04,False,False
14,List Web Complete Tutorial | tutorial,https://triyono.gitbook.io/tutorial/fluttercheatsheet/usefull-source/list-web-complete-tutorial,https://www.smartherd.com/flutter-introduction-develop-android-and-ios-apps/,Course Introduction: Develop Android and iOS Apps using Flutter Smartherd,8,119,False,False,False,True,False,False,False,False,2025-05-24,2025-05-24,True,False
14,Top 60 Similar Sites Like agrawalsuneet.github.io | Best agrawalsuneet.github Alternatives & Reviews,https://www.sitelike.org/similar/agrawalsuneet.github.io/,https://www.smartherd.com/,smartherd.com,24,239,True,False,False,False,False,False,True,False,2025-05-20,2025-05-20,True,False
14,Top 63 Similar Sites Like learningflutter.net | Best learningflutter Alternatives & Reviews,https://www.sitelike.org/similar/learningflutter.net/,https://www.smartherd.com/,smartherd.com,19,255,True,False,False,False,False,False,True,False,2025-03-12,2025-03-12,False,False
14,Top 66 Similar Sites Like newbycoder.com | Best newbycoder Alternatives & Reviews,https://www.sitelike.org/similar/newbycoder.com/,https://www.smartherd.com/,smartherd.com,12,275,True,False,False,False,False,False,True,False,2025-03-10,2025-03-10,False,False
14,Top 48 Similar Sites Like tkserver.com | Best tkserver Alternatives & Reviews,https://www.sitelike.org/similar/tkserver.com/,https://www.smartherd.com/,smartherd.com,16,200,True,False,False,False,False,False,True,False,2024-09-15,2025-03-16,False,False
11,Programming Languages | A Listly List,https://list.ly/list/3Eg9-programming-languages,https://www.smartherd.com/coordinator-pattern-using-kotlin-coroutines-in-android/,Coordinator Pattern Using Kotlin Coroutines in Android | Smartherd,28,20,True,False,False,True,False,False,False,False,2024-11-17,2025-05-03,False,False
9,المساق: Java Language,https://elearning.univ-msila.dz/moodle/course/view.php?id=12200,https://www.smartherd.com/control-structures-in-java/#repetition-control,Repetition Control Structure,8,57,False,False,False,True,False,False,False,False,2024-09-04,2025-05-09,False,False
9,المساق: Java Language,https://elearning.univ-msila.dz/moodle/course/view.php?id=12200&lang=ar,https://www.smartherd.com/control-structures-in-java/#repetition-control,Repetition Control Structure,8,57,False,False,False,True,False,False,False,False,2024-09-12,2025-05-16,False,False
9,Course: Java Language,https://elearning.univ-msila.dz/moodle/course/view.php?id=12200&lang=en,https://www.smartherd.com/control-structures-in-java/#repetition-control,Repetition Control Structure,8,57,False,False,False,True,False,False,False,False,2024-09-04,2025-04-26,False,False
9,Cours : Java Language,https://elearning.univ-msila.dz/moodle/course/view.php?id=12200&lang=fr,https://www.smartherd.com/control-structures-in-java/#repetition-control,Repetition Control Structure,8,57,False,False,False,True,False,False,False,False,2024-09-12,2025-05-20,False,False
7,control transfer - AKIT,https://akit.cyber.ee/term/3402,https://www.smartherd.com/control-structures-in-java/,https://www.smartherd.com/control-structures-in-java/,2,1823,False,False,False,True,False,False,False,False,2024-12-04,2025-05-16,False,False
6,Om Os | Vores værdier | Kandio,https://da-dk.kand.io/about,https://www.smartherd.com/,,128,78,False,False,False,True,False,False,False,False,2024-09-11,2025-05-11,False,False
