Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
18,Top 54 Similar Sites Like colliermpo.com | Best colliermpo Alternatives & Reviews,https://www.sitelike.org/similar/colliermpo.com/,https://www.swflresourcelink.com/,swflresourcelink.com,16,223,True,False,False,False,False,False,True,False,2025-04-13,2025-04-13,False,False
18,Top 32 Similar Sites Like myfloridaremit.com | Best myfloridaremit Alternatives & Reviews,https://www.sitelike.org/similar/myfloridaremit.com/,https://www.swflresourcelink.com/,swflresourcelink.com,27,123,True,False,False,False,False,False,True,False,2024-10-25,2025-02-21,False,False
18,Top 33 similar sites like unitedwayofcolliercounty.org and unitedwayofcolliercounty alternatives,https://www.sitelike.org/similar/unitedwayofcolliercounty.org/,https://www.swflresourcelink.com/,swflresourcelink.com,17,138,True,False,False,False,False,False,True,False,2025-02-18,2025-02-18,False,False
17,Wishing Well Foundation | LoveToKnow,https://www.lovetoknow.com/life/lifestyle/wishing-well-foundation,http://www.swflresourcelink.com/provider/wishing-well-foundation,"Wishing Well Foundation, Inc.",20,93,False,False,False,True,False,False,False,False,2024-08-25,2025-02-08,False,False
16,Mental health cases on the rise among SWFL youth - WINK News,https://winknews.com/2020/10/27/mental-health-cases-on-the-rise-in-swfls-youth/,http://www.swflresourcelink.com/services/mental-health--substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,29,78,False,False,False,True,False,False,False,False,2024-03-31,2025-05-03,False,True
16,Mental health professionals want an increase in funding for children's services - WINK News,https://winknews.com/2021/01/14/mental-health-professionals-want-an-increase-in-funding-for-childrens-services/,http://www.swflresourcelink.com/services/mental-health--substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,35,77,False,False,False,True,False,False,False,False,2024-07-23,2025-03-25,False,False
16,David Lawrence Center provides mental health care for increasing number of children in crisis - WINK News,https://winknews.com/2021/01/29/david-lawrence-center-provides-mental-health-care-for-increasing-number-of-children-in-crisis/,http://www.swflresourcelink.com/services/mental-health--substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,30,78,False,False,False,True,False,False,False,False,2024-03-30,2025-05-01,False,True
16,Mental health struggles on the rise in kids; resources available in SWFL - WINK News,https://winknews.com/2021/03/18/mental-health-struggles-on-the-rise-in-kids-resources-available-in-swfl/,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,37,78,False,False,False,True,False,False,False,False,2024-04-10,2025-05-02,False,True
16,Kids in crisis: Cases involving young suspects intensify in SWFL - WINK News,https://winknews.com/2021/03/24/kids-in-crisis-cases-involving-young-suspects-intensify-in-swfl/,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,33,79,False,False,False,True,False,False,False,False,2024-08-20,2025-03-28,False,False
16,Younger people may take more time to mentally recover from pandemic - WINK News,https://winknews.com/2021/05/20/younger-people-may-take-more-time-to-mentally-recover-from-pandemic/,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,37,78,False,False,False,True,False,False,False,False,2024-08-15,2025-03-31,False,False
16,Osaka's struggles with mental health hit home for other athletes - WINK News,https://winknews.com/2021/06/02/osakas-struggles-with-mental-health-hit-home-for-other-athletes/,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,Southwest Florida Resource Link,41,78,False,False,False,True,False,False,False,False,2024-08-04,2025-04-05,False,False
16,"US overdose deaths hit record 93,000 in pandemic last year - WINK News",https://winknews.com/2021/07/14/us-overdose-deaths-hit-record-93000-in-pandemic-last-year/,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,15,75,False,False,False,True,False,False,False,False,2024-08-25,2025-04-09,False,False
16,Group to host 'Mental Health and the Modern Father Figure' event - WINK News,https://winknews.com/2021/08/16/group-to-host-mental-health-and-the-modern-father-figure-event/,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,33,78,False,False,False,True,False,False,False,False,2024-08-21,2025-03-26,False,False
16,Decrease Depression: Three mood-boosting ways to beat sadness - WINK News,https://winknews.com/2021/09/23/decrease-depression-three-mood-boosting-ways-to-beat-sadness/,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,22,76,False,False,False,True,False,False,False,False,2024-08-17,2025-03-30,False,False
16,Identifying the signs of depression in kids - WINK News,https://winknews.com/2021/09/23/identifying-the-signs-of-depression-in-kids/,https://www.swflresourcelink.com/,Southwest Florida Resource Link,33,76,False,False,False,True,False,False,False,False,2024-08-21,2025-03-26,False,False
16,"Resources on supporting child emotional, behavioral, and mental health in COVID-19 era - WINK News",https://winknews.com/2021/10/19/resources-on-supporting-child-emotional-behavioral-and-health-in-covid-19-era/,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,38,76,False,False,False,True,False,False,False,False,2024-08-12,2025-03-30,False,False
16,Sarasota sheriff says he believes Brian Laundrie died by suicide - WINK News,https://winknews.com/2021/11/02/sarasota-sheriff-says-he-believes-brian-laundrie-died-by-suicide/,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,32,77,False,False,False,True,False,False,False,False,2024-08-21,2025-03-24,False,False
16,Page 2809 – WINK News,https://winknews.com/page/2809/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,80,False,False,False,True,False,False,False,False,2025-01-30,2025-04-01,False,True
16,Page 2809 – WINK News,https://winknews.com/page/2809/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,80,False,False,False,True,False,False,False,False,2025-01-30,2025-04-01,False,True
16,Page 2826 – WINK News,https://winknews.com/page/2826/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,35,85,False,False,False,True,False,False,False,False,2025-04-02,2025-05-05,False,True
16,Page 2827 – WINK News,https://winknews.com/page/2827/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,35,83,False,False,False,True,False,False,False,False,2025-04-03,2025-04-03,False,False
16,Page 2829 – WINK News,https://winknews.com/page/2829/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,35,82,False,False,False,True,False,False,False,False,2025-04-03,2025-05-06,False,True
16,Page 2830 – WINK News,https://winknews.com/page/2830/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,39,75,False,False,False,True,False,False,False,False,2024-11-03,2025-04-02,False,True
16,Page 2830 – WINK News,https://winknews.com/page/2830/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,35,82,False,False,False,True,False,False,False,False,2025-04-04,2025-05-03,False,True
16,Page 2833 – WINK News,https://winknews.com/page/2833/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,35,82,False,False,False,True,False,False,False,False,2025-04-07,2025-05-04,False,True
16,Page 2835 – WINK News,https://winknews.com/page/2835/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,34,85,False,False,False,True,False,False,False,False,2025-04-08,2025-05-01,False,True
16,Page 2841 – WINK News,https://winknews.com/page/2841/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,42,79,False,False,False,True,False,False,False,False,2025-03-21,2025-04-01,False,True
16,Page 2842 – WINK News,https://winknews.com/page/2842/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,38,79,False,False,False,True,False,False,False,False,2025-03-22,2025-04-02,False,True
16,Page 2842 – WINK News,https://winknews.com/page/2842/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,35,84,False,False,False,True,False,False,False,False,2025-04-11,2025-05-07,False,True
16,Page 2843 – WINK News,https://winknews.com/page/2843/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,38,80,False,False,False,True,False,False,False,False,2025-03-24,2025-04-03,False,True
16,Page 2844 – WINK News,https://winknews.com/page/2844/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,35,83,False,False,False,True,False,False,False,False,2025-04-11,2025-05-03,False,True
16,Page 2845 – WINK News,https://winknews.com/page/2845/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fcolorado-springs-gunman-was-33-year-old-recovering-alcoholic%2F&videoId=6345013653112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,swflresourcelink.com,35,85,False,False,False,True,False,False,False,False,2025-04-14,2025-04-14,False,False
16,Page 2856 – WINK News,https://winknews.com/page/2856/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,39,71,False,False,False,True,False,False,False,False,2025-02-22,2025-04-03,False,True
16,Page 2856 – WINK News,https://winknews.com/page/2856/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,50,81,False,False,False,True,False,False,False,False,2025-02-22,2025-04-03,False,True
16,Page 2862 – WINK News,https://winknews.com/page/2862/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,41,79,False,False,False,True,False,False,False,False,2025-04-02,2025-05-07,False,True
16,Page 2871 – WINK News,https://winknews.com/page/2871/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,63,81,False,False,False,True,False,False,False,False,2025-03-03,2025-04-01,False,True
16,Page 2871 – WINK News,https://winknews.com/page/2871/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,63,81,False,False,False,True,False,False,False,False,2025-03-03,2025-04-01,False,True
16,Page 2873 – WINK News,https://winknews.com/page/2873/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,42,79,False,False,False,True,False,False,False,False,2025-04-08,2025-05-04,False,True
16,Page 2879 – WINK News,https://winknews.com/page/2879/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,38,75,False,False,False,True,False,False,False,False,2025-04-11,2025-04-11,False,False
16,Page 2881 – WINK News,https://winknews.com/page/2881/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,38,80,False,False,False,True,False,False,False,False,2025-04-12,2025-04-12,False,False
16,Page 2882 – WINK News,https://winknews.com/page/2882/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,42,79,False,False,False,True,False,False,False,False,2025-04-12,2025-05-01,False,True
16,Page 2884 – WINK News,https://winknews.com/page/2884/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,50,81,False,False,False,True,False,False,False,False,2025-03-08,2025-04-03,False,True
16,Page 2884 – WINK News,https://winknews.com/page/2884/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Fsearch-on-for-black-box-in-wreckage-believed-to-be-el-faro%2F&videoId=6345849404112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,50,81,False,False,False,True,False,False,False,False,2025-03-08,2025-04-03,False,True
16,Page 2891 – WINK News,https://winknews.com/page/2891/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,79,False,False,False,True,False,False,False,False,2025-03-12,2025-04-02,False,True
16,Page 2891 – WINK News,https://winknews.com/page/2891/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,79,False,False,False,True,False,False,False,False,2025-03-12,2025-04-02,False,True
16,Page 2893 – WINK News,https://winknews.com/page/2893/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,80,False,False,False,True,False,False,False,False,2025-03-12,2025-04-02,False,True
16,Page 2893 – WINK News,https://winknews.com/page/2893/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,80,False,False,False,True,False,False,False,False,2025-03-12,2025-04-02,False,True
16,Page 2896 – WINK News,https://winknews.com/page/2896/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,81,False,False,False,True,False,False,False,False,2025-03-14,2025-04-03,False,True
16,Page 2896 – WINK News,https://winknews.com/page/2896/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,81,False,False,False,True,False,False,False,False,2025-03-14,2025-04-03,False,True
16,Page 2899 – WINK News,https://winknews.com/page/2899/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2F&videoId=6344776643112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,63,81,False,False,False,True,False,False,False,False,2025-03-17,2025-04-01,False,True
16,Page 2899 – WINK News,https://winknews.com/page/2899/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2F&videoId=6344776643112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,63,81,False,False,False,True,False,False,False,False,2025-03-17,2025-04-01,False,True
16,Page 2899 – WINK News,https://winknews.com/page/2899/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,78,False,False,False,True,False,False,False,False,2025-03-16,2025-04-02,False,True
16,Page 2899 – WINK News,https://winknews.com/page/2899/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,78,False,False,False,True,False,False,False,False,2025-03-16,2025-04-02,False,True
16,Page 2903 – WINK News,https://winknews.com/page/2903/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2F&videoId=6344776643112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,79,False,False,False,True,False,False,False,False,2025-03-18,2025-04-02,False,True
16,Page 2903 – WINK News,https://winknews.com/page/2903/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2F&videoId=6344776643112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,79,False,False,False,True,False,False,False,False,2025-03-18,2025-04-02,False,True
16,Page 2909 – WINK News,https://winknews.com/page/2909/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2F&videoId=6344776643112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,79,False,False,False,True,False,False,False,False,2025-03-21,2025-04-05,False,True
16,Page 2909 – WINK News,https://winknews.com/page/2909/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2F&videoId=6344776643112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,79,False,False,False,True,False,False,False,False,2025-03-21,2025-04-05,False,True
16,Page 2910 – WINK News,https://winknews.com/page/2910/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2F&videoId=6344776643112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,81,False,False,False,True,False,False,False,False,2025-03-21,2025-04-01,False,True
16,Page 2910 – WINK News,https://winknews.com/page/2910/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2F&videoId=6344776643112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,81,False,False,False,True,False,False,False,False,2025-03-21,2025-04-01,False,True
16,Page 2910 – WINK News,https://winknews.com/page/2910/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,79,False,False,False,True,False,False,False,False,2025-03-21,2025-05-01,False,True
16,Page 2910 – WINK News,https://winknews.com/page/2910/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,79,False,False,False,True,False,False,False,False,2024-12-13,2025-05-01,False,True
16,Page 2921 – WINK News,https://winknews.com/page/2921/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,79,False,False,False,True,False,False,False,False,2025-03-27,2025-04-05,False,True
16,Page 2921 – WINK News,https://winknews.com/page/2921/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,52,79,False,False,False,True,False,False,False,False,2025-03-27,2025-04-05,False,True
16,Page 2929 – WINK News,https://winknews.com/page/2929/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2Flcso-caregiver-steals-20-k-from-alzheimers-patient%2F&videoId=6345840547112,https://www.swflresourcelink.com/,Southwest Florida Resource Link,38,76,False,False,False,True,False,False,False,False,2025-04-01,2025-04-01,False,False
16,Page 2931 – WINK News,https://winknews.com/page/2931/?search=http%3A%2F%2Fwww.winknews.com%2F2015%2F11%2F02%2F&videoId=6344776643112,http://www.swflresourcelink.com/services/mental-health%E2%80%93substance-abuse,http://www.swflresourcelink.com/services/mental-health–substance-abuse,52,81,False,False,False,True,False,False,False,False,2025-04-02,2025-04-02,False,False
