Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
6,Quinte Humane Society: Canada Volunteer Directory,http://canadian-universities.net/Volunteer/Quinte-Humane-Society.html,http://www.quintehumanesociety.com/,Quinte Humane Society Website WWW,10,113,False,False,False,False,False,False,True,False,2024-09-04,2025-05-10,False,False
12,"Humane Society Hastings Prince Edward Logo & Brand Assets (SVG, PNG and vector) - Brandfetch",https://brandfetch.com/quintehumanesociety.com,https://quintehumanesociety.com/,quintehumanesociety.com,10,46,False,False,False,True,False,False,False,False,2024-04-16,2025-03-12,False,True
5,,https://ufcw175.com/a-great-story-of-the-amazing-work-done-by-our-members-at-quinte-humane-society/,https://www.quintehumanesociety.com/,Quinte Humane Society,10,43,False,False,False,True,False,False,False,False,2024-04-17,2025-04-27,False,False
8,View entry,https://worldanimal.net/component/wandirs/entry/3225/Quinte%20Humane%20Society,http://www.quintehumanesociety.com/,Quinte Humane Society,11,202,False,False,False,True,False,False,False,False,2024-10-07,2025-03-05,False,False
5,Tip Sheet Template - template,https://printableform.postgradoune.edu.pe/en/tip-sheet-template.html,https://walk.quintehumanesociety.com/photos/custom/Tips_Sheet.png,Printable Tip Sheet,11,29,False,False,False,False,False,False,True,False,2025-02-18,2025-04-09,False,False
7,Report issues - The City of Quinte West,https://quintewest.ca/feedback-engagement/report-issues/,https://quintehumanesociety.com/,Quinte Humane Society,12,188,False,False,False,True,False,False,False,False,2024-02-11,2025-01-17,False,True
5,Animal Services – Township of Tyendinaga,https://tyendinagatownship.com/living-here/animalservices/,https://quintehumanesociety.com/lost-animals.php,website,13,99,False,False,False,True,False,False,False,False,2024-08-05,2025-04-24,False,False
15,Trenton Food Bank | Sharing & Caring,https://trentonfoodbank.ca/,https://quintehumanesociety.com/,,14,19,False,False,False,True,False,False,False,False,2024-08-20,2025-05-12,False,False
7,"Animal Control | Tweed, Ontario",https://tweed.ca/animalcontrolp18,http://quintehumanesociety.com/contact.php,Click here to access the Contact page of their website for more information,15,111,False,False,False,True,False,False,False,False,2024-09-09,2025-04-30,False,False
5,Sustainable Decluttering While Practicing Self-Isolation | Quinte Waste Solutions,https://quinterecycling.org/sustainable-decluttering/,https://quintehumanesociety.com/,local humane society,16,36,False,False,False,True,False,False,False,False,2024-08-19,2025-04-28,False,False
10,Pets and Animal Control - City of Belleville,https://www.belleville.ca/en/home-and-property/pets-and-animal-control.aspx,https://quintehumanesociety.com/,The Quinte Humane Society,17,178,False,False,False,True,False,False,False,False,2024-09-14,2025-05-04,False,False
14,Northern community transfer dogs ready for adoption! - Ontario SPCA and Humane Society,https://ontariospca.ca/blog/transfer-dogs-ready-for-adoption/,http://quintehumanesociety.com/,Quinte Humane Society,17,101,False,False,False,True,False,False,False,False,2024-08-12,2025-05-08,False,False
7,PEDIGREE Foundation Announces Expansion of Programs Into Canada - Pedigree Foundation,https://www.pedigreefoundation.org/pedigree-foundation-announces-expansion-of-programs-into-canada/,https://quintehumanesociety.com/,Humane Society Hastings Prince Edward,22,41,False,False,False,True,False,False,False,False,2022-12-31,2025-05-11,False,False
6,Upcoming Events: Spring Fever! - Talent Hounds,https://www.talenthounds.ca/upcoming-events-spring-fever/,https://www.quintehumanesociety.com/,Quinte Humane Society,30,75,False,False,False,True,False,False,False,False,2024-07-15,2025-04-28,False,False
23,Kids+Crayons - Αναζήτηση Εικόνες,https://akam.bing.com/images/search?FORM=IRMHRS&q=Kids%2BCrayons,https://walk.quintehumanesociety.com/kidzone.php,walk.quintehumanesociety.com,40,167,False,False,False,True,False,False,False,False,2023-08-18,2024-12-04,False,True
7,Pet Links: Humane Societies in Canada,https://www.petfriendly.ca/links/humane.php,http://www.quintehumanesociety.com/,Quinte Humane Society,47,35,False,False,False,True,False,False,False,False,2024-08-17,2025-05-11,False,False
18,Boss Mare Eventing,http://bossmareeventing.blogspot.com/,http://www.quintehumanesociety.com/,Quinte Humane Society,70,13,False,False,False,True,False,False,False,True,2024-07-29,2025-04-23,False,False
7,Become a Member or Associate,https://humanecanada.ca/en/sector-professionals/become-a-member-or-associate,https://quintehumanesociety.com/,Visit website,89,99,False,False,False,True,False,False,False,False,2024-08-18,2025-05-11,False,False
17,Employee Giving – LifeLabs,https://lifelabs.com/sustainabilities/employee-giving/,https://www.quintehumanesociety.com/,Quinte Humane Society,112,81,False,False,False,True,False,False,False,False,2024-10-25,2025-04-28,False,False
5,Ontario Rescues - Canada's Guide to Dogs,http://canadasguidetodogs.com/dog-rescues/ontario-rescues/,http://www.quintehumanesociety.com/,www.quintehumanesociety.com,145,54,False,False,False,True,False,False,False,False,2023-01-05,2025-05-11,False,False
