Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
17,Closer look at Suze Orman's prepaid card | ABC13 Houston | abc13.com - ABC13 Houston,https://abc13.com/archive/8520406/,http://www.theapprovedcard.com/,www.theapprovedcard.com,16,48,False,False,False,True,False,False,False,False,2024-10-18,2025-05-07,False,False
17,Money reads: Suze Orman's prepaid debit card - oregonlive.com,https://www.oregonlive.com/finance/2012/01/money_reads_suze_ormans_prepai.html,http://theapprovedcard.com/howitworks/,"The Approved Card,",25,61,False,False,False,True,False,False,False,False,2024-09-06,2025-03-30,False,False
17,Money reads: Suze Orman's prepaid debit card - oregonlive.com,https://www.oregonlive.com/finance/2012/01/money_reads_suze_ormans_prepai.html,http://theapprovedcard.com/fees/,all its fees here,25,61,False,False,False,True,False,False,False,False,2024-11-11,2025-03-30,False,False
15,Check Please! CNBC's Suze Orman Fights Debit Card Naysayers,https://www.adweek.com/tvnewser/check-please-cnbcs-suze-orman-fights-debit-card-naysayers/,http://theapprovedcard.com/howitworks/,The Approved Card,11,60,False,False,False,True,False,False,False,False,2024-09-24,2025-04-21,False,False
14,"In Prepaid, Tech, Not Gouging, Drives Fees | American Banker",https://www.americanbanker.com/news/in-prepaid-tech-not-gouging-drives-fees,http://www.theapprovedcard.com/whychoosetac/lowfee/,says in a video,15,87,False,False,False,True,False,False,False,False,2024-07-30,2025-05-13,False,False
14,Why Do Prepaid Debit Cards Have Such a Bad Rap? | American Banker,https://www.americanbanker.com/opinion/why-do-prepaid-debit-cards-have-such-a-bad-rap,http://theapprovedcard.com/fees/,fee schedule,15,77,False,False,False,True,False,False,False,False,2024-10-18,2025-05-12,False,False
14,Suze Orman Prepaid Debit Card Discontinued,https://www.blackenterprise.com/suze-orman-prepaid-debit-card-discontinued/,http://www.theapprovedcard.com/,Approved,13,107,False,False,False,True,False,False,False,False,2024-11-03,2025-05-13,False,False
14,Money Mistakes You Can't Afford to Make,https://www.oprah.com/own-americas-money-class-with-suze-orman/money-mistakes-you-cant-afford-to-make/all,https://www.theapprovedcard.com/,here.,11,52,False,False,False,True,False,False,False,False,2024-12-10,2025-05-16,False,False
14,Financial Advisor Credit Cards : the approved card,https://www.trendhunter.com/trends/the-approved-card,http://www.theapprovedcard.com/,theapprovedcard,35,75,True,False,False,True,False,False,False,False,2024-08-08,2025-05-11,False,False
12,usfcrm,https://usfcrmc.blogspot.com/component/dashboard/?view=manager,https://theapprovedcard.com/,theapprovedcard,50172,5,True,False,False,True,False,False,False,False,2024-12-18,2024-12-18,False,False
12,usfcrm,https://usfcrmc.blogspot.com/component/newsmgr/?view=intro,https://theapprovedcard.com/,theapprovedcard,50172,5,True,False,False,True,False,False,False,False,2024-12-09,2024-12-09,False,False
12,Suze Orman Launches Debit Card 'The Approved Card:' How to Get One | IBTimes,https://www.ibtimes.com/suze-orman-launches-debit-card-approved-card-how-get-one-393442,http://www.theapprovedcard.com/,here,25,86,True,False,False,True,False,False,False,False,2024-11-08,2025-02-26,False,False
12,Suze Orman's 'Branded' Debit Card Is No More | IBTimes,https://www.ibtimes.com/suze-ormans-branded-debit-card-no-more-1603374,http://www.theapprovedcard.com/,card’s Web site,26,83,True,False,False,True,False,False,False,False,2024-08-29,2025-04-02,False,False
12,Suze Orman Answers Our Question About Money – Kveller,https://www.kveller.com/suze-orman-answers-our-question-about-money/,http://www.theapprovedcard.com/,Suze Orman,19,50,False,False,False,True,False,False,False,False,2024-10-28,2025-05-08,False,False
12,Suze Orman Answers Our Question About Money – Kveller,https://www.kveller.com/suze-orman-answers-our-question-about-money/,http://www.theapprovedcard.com/,Approved Card,19,50,False,False,False,True,False,False,False,False,2024-10-28,2025-05-08,False,False
12,Suze Orman Answers Our Questions About Money: College Savings Edition – Kveller,https://www.kveller.com/suze-orman-answers-our-questions-about-money-college-savings-edition/,http://www.theapprovedcard.com/,Suze Orman,20,50,False,False,False,True,False,False,False,False,2024-10-14,2025-05-08,False,False
12,Suze Orman Answers Our Questions About Money: College Savings Edition – Kveller,https://www.kveller.com/suze-orman-answers-our-questions-about-money-college-savings-edition/,http://www.theapprovedcard.com/,Approved Card,20,50,False,False,False,True,False,False,False,False,2024-10-14,2025-05-08,False,False
11,Suze Orman's Approved Card Gets Mixed Reviews and Controversy,https://www.wisebread.com/suze-ormans-approved-card-gets-mixed-reviews-and-controversy,http://www.theapprovedcard.com/,The Approved Card From Suze Orman,31,112,False,False,False,True,False,False,False,False,2024-11-20,2024-11-20,False,False
11,Suze Orman's Approved Card Gets Mixed Reviews and Controversy,https://www.wisebread.com/suze-ormans-approved-card-gets-mixed-reviews-and-controversy,http://www.theapprovedcard.com/fees/,Fee Schedule,31,112,False,False,False,True,False,False,False,False,2024-11-20,2024-11-20,False,False
10,"There are no ""quiet exits"" in the payment game - CUInsight",https://www.cuinsight.com/there-are-no-quiet-exits-in-the-payment-game/,http://www.theapprovedcard.com/,for the card,10,65,False,False,False,True,False,False,False,False,2024-10-18,2025-05-04,False,False
10,Editor's Column: Women Executives Key to the Success in Succession Planning,https://www.cutimes.com/2012/01/13/editors-column-women-executives-key-to-the-success-in-succession-planning-2/,http://www.theapprovedcard.com/fees/,fees,35,49,False,False,False,True,False,False,False,False,2025-03-25,2025-05-11,False,False
10,Editor&rsquo;s Column: Women Executives Key to the Success in Succession Planning,https://www.cutimes.com/2012/01/16/editors-column-women-executives-key-to-the-success/,http://www.theapprovedcard.com/fees/,fees,35,48,False,False,False,True,False,False,False,False,2024-11-07,2025-05-14,False,False
10,When Financial Planning Ends & Government Safety Nets Begin,https://www.kitces.com/blog/where-should-financial-planning-end-and-a-government-safety-net-begin/,http://theapprovedcard.com/,Approved Card,47,146,False,False,False,True,False,False,False,False,2024-10-11,2025-05-17,False,False
10,favorite credit cards? | Pilots of America,https://www.pilotsofamerica.com/community/threads/favorite-credit-cards.47538/,http://theapprovedcard.com/index.php,http://theapprovedcard.com/index.php,4,175,True,False,True,True,False,False,False,False,2024-10-28,2025-02-22,False,False
9,Suze Orman to offer her own Prepaid Debit Card - Page 2 - Credit Forum - CreditBoards,https://creditboards.com/forums/index.php?%2Ftopic%2F482406-suze-orman-to-offer-her-own-prepaid-debit-card%2Fpage%2F2%2F,http://theapprovedcard.com/howitworks/addmoney/,http://theapprovedcard.com/howitworks/addmoney/,9,178,True,False,False,True,False,False,False,False,2024-09-01,2025-04-05,False,False
9,Possible new daily puller? - Credit Forum - CreditBoards,https://creditboards.com/forums/index.php?%2Ftopic%2F511075-possible-new-daily-puller%2F,http://theapprovedcard.com/whychoosetac/transunion/,http://theapprovedcard.com/whychoosetac/transunion/,7,77,True,False,False,True,False,False,False,False,2024-11-04,2025-04-13,False,False
8,Suze Orman: Advisor or Pitchman? – Mouse Print*,http://www.mouseprint.org/2012/01/16/suze-orman-advisor-or-pitchman/,http://theapprovedcard.com/whychoosetac/lowfee/,http://theapprovedcard.com/whychoosetac/lowfee/,11,34,True,False,True,True,False,False,False,False,2024-08-04,2025-05-12,False,False
8,Suze Orman: Advisor or Pitchman? – Mouse Print*,http://www.mouseprint.org/2012/01/16/suze-orman-advisor-or-pitchman/,http://theapprovedcard.com/fees/,fee structure,11,34,False,False,False,True,False,False,False,False,2024-10-24,2025-05-12,False,False
8,CEO Doubles Down as The Bancorp Weathers FDIC Order - Bank Automation News,https://bankautomationnews.com/allposts/payments/the-bancorp-ceo-doubles-down-as-stock-weathers-fdic-order/,http://www.theapprovedcard.com/,The Approved Card by Suze Orman,23,76,False,False,False,True,False,False,False,False,2024-10-15,2025-04-11,False,False
8,Suze Orman Puts a Feather in The Bancorp's Cap - Bank Automation News,https://bankautomationnews.com/uncategorized/suze-orman-puts-a-feather-in-the-bancorps-cap-2/,http://www.theapprovedcard.com/,Approved,24,77,False,False,False,True,False,False,False,False,2024-10-05,2025-05-13,False,False
8,Suze Orman Puts a Feather in The Bancorp's Cap - Bank Automation News,https://bankautomationnews.com/uncategorized/suze-orman-puts-a-feather-in-the-bancorps-cap/,http://www.theapprovedcard.com/,Approved,24,77,False,False,False,True,False,False,False,False,2023-10-04,2025-04-11,False,False
8,Suze Orman's Prepaid Card Will Not Affect Your Credit Score,https://blog.unibulmerchantservices.com/suze-ormans-prepaid-card-will-not-affect-your-credit-score/,http://www.theapprovedcard.com/,Theapprovedcard.com,4,26,True,False,False,True,False,False,False,False,2024-08-28,2025-04-04,False,False
8,Prepaid cards: Don't be misled!!! - Credit Forum - CreditBoards,https://creditboards.com/forums/index.php?%2Ftopic%2F491991-prepaid-cards-dont-be-misled%2F,http://www.theapprovedcard.com/whychoosetac/thecreditproject/,http://www.theapprovedcard.com/whychoosetac/thecreditproject/,8,66,True,False,False,True,False,False,False,False,2024-12-03,2025-05-11,False,False
8,Suze Orman's Pre-Paid Debit Card - The Approved Card - Part-Time Money,https://ptmoney.com/suze-orman-approved-card-prepaid-card/,http://theapprovedcard.com/fees/,http://theapprovedcard.com/fees/,25,165,True,False,True,True,False,False,False,False,2024-05-07,2025-05-06,False,True
8,You can't fix stoopid... | Page 2 | Early Retirement,https://www.early-retirement.org/threads/you-cant-fix-stoopid.71563/page-2,http://www.theapprovedcard.com/,The Approved Card,7,153,True,False,True,True,False,False,False,False,2024-05-31,2025-05-08,False,True
7,The Green Sheet :: E-Magazine :: Prepaid in brief,http://www.greensheet.com/emagazine.php?article_id=2889,http://www.theapprovedcard.com/,The Approved Card,29,43,False,False,False,True,False,False,False,False,2024-08-31,2024-12-14,False,False
7,LDN - Business,https://archives.lincolndailynews.com/2012/Jan/13/News/business011312_X.shtml,http://theapprovedcard.com/fees/,http://theapprovedcard.com/fees/,10,29,False,False,False,True,False,False,False,False,2024-11-17,2025-04-20,False,False
7,Domains on ip 91.195.240.12,https://domains.tntcode.com/ip/91.195.240.12,https://theapprovedcard.com/,,33576,33574,True,False,False,True,False,False,False,False,2025-03-23,2025-03-23,False,False
7,"Private Label Banking: How So Many Of Your Favorite Banks Are Actually All The Same Bank, The Bancorp Bank",https://www.biblemoneymatters.com/private-label-banking-how-so-many-of-your-favorite-banks-are-actually-all-the-same-bank-the-bancorp-bank/,http://www.theapprovedcard.com/,Suze Orman Approved Prepaid card,13,106,False,False,False,True,False,False,False,False,2024-09-08,2025-05-19,False,False
7,January 2012 – Mouse Print*,https://www.mouseprint.org/2012/01/,http://theapprovedcard.com/fees/,fee structure,12,19,False,False,False,True,False,False,False,False,2024-11-11,2025-05-19,False,False
7,Suze Orman: Advisor or Pitchman? – Mouse Print*,https://www.mouseprint.org/2012/01/16/suze-orman-advisor-or-pitchman/,http://theapprovedcard.com/whychoosetac/lowfee/,http://theapprovedcard.com/whychoosetac/lowfee/,11,34,True,False,True,True,False,False,False,False,2024-07-30,2025-05-08,False,False
7,Suze Orman: Advisor or Pitchman? – Mouse Print*,https://www.mouseprint.org/2012/01/16/suze-orman-advisor-or-pitchman/,http://theapprovedcard.com/fees/,fee structure,11,34,False,False,False,True,False,False,False,False,2024-10-19,2025-05-08,False,False
7,Suze Orman: Advisor or Pitchman? – Mouse Print*,https://www.mouseprint.org/2012/01/16/suze-orman-advisor-or-pitchman/comment-page-1/,http://theapprovedcard.com/whychoosetac/lowfee/,http://theapprovedcard.com/whychoosetac/lowfee/,11,34,True,False,True,True,False,False,False,False,2024-08-09,2025-05-09,False,False
7,Suze Orman: Advisor or Pitchman? – Mouse Print*,https://www.mouseprint.org/2012/01/16/suze-orman-advisor-or-pitchman/comment-page-1/,http://theapprovedcard.com/fees/,fee structure,11,34,False,False,False,True,False,False,False,False,2024-10-30,2025-05-09,False,False
7,2012 – Page 17 – Mouse Print*,https://www.mouseprint.org/2012/page/17/,http://theapprovedcard.com/fees/,fee structure,12,23,False,False,False,True,False,False,False,False,2024-11-09,2025-05-17,False,False
7,Edgar (aka MrConsumer) – Page 219 – Mouse Print*,https://www.mouseprint.org/author/admin/page/219/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2024-10-14,2024-11-28,False,True
7,Edgar (aka MrConsumer) – Page 220 – Mouse Print*,https://www.mouseprint.org/author/admin/page/220/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2024-11-06,2024-11-30,False,True
7,Edgar (aka MrConsumer) – Page 221 – Mouse Print*,https://www.mouseprint.org/author/admin/page/221/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2024-12-03,2024-12-29,False,True
7,Edgar (aka MrConsumer) – Page 222 – Mouse Print*,https://www.mouseprint.org/author/admin/page/222/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2024-12-16,2025-02-01,False,True
7,Edgar (aka MrConsumer) – Page 223 – Mouse Print*,https://www.mouseprint.org/author/admin/page/223/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2025-01-19,2025-02-28,False,True
7,Edgar (aka MrConsumer) – Page 224 – Mouse Print*,https://www.mouseprint.org/author/admin/page/224/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2025-02-04,2025-04-02,False,True
7,Edgar (aka MrConsumer) – Page 225 – Mouse Print*,https://www.mouseprint.org/author/admin/page/225/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2025-02-28,2025-04-04,False,True
7,Edgar (aka MrConsumer) – Page 226 – Mouse Print*,https://www.mouseprint.org/author/admin/page/226/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2025-03-19,2025-05-06,False,True
7,Edgar (aka MrConsumer) – Page 227 – Mouse Print*,https://www.mouseprint.org/author/admin/page/227/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2025-04-12,2025-04-29,False,True
7,Edgar (aka MrConsumer) – Page 228 – Mouse Print*,https://www.mouseprint.org/author/admin/page/228/,http://theapprovedcard.com/fees/,fee structure,12,24,False,False,False,True,False,False,False,False,2025-04-29,2025-05-16,True,False
7,Finance – Page 17 – Mouse Print*,https://www.mouseprint.org/category/finance/page/17/,http://theapprovedcard.com/fees/,fee structure,8,24,False,False,False,True,False,False,False,False,2024-10-21,2025-05-15,False,False
7,Retail – Page 160 – Mouse Print*,https://www.mouseprint.org/category/retail/page/160/?amp%3Bpaged=4,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2024-09-16,2024-11-03,False,True
7,Retail – Page 161 – Mouse Print*,https://www.mouseprint.org/category/retail/page/161/,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2024-10-21,2024-11-26,False,True
7,Retail – Page 161 – Mouse Print*,https://www.mouseprint.org/category/retail/page/161/?amp%3Bpaged=4,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2024-10-22,2024-11-21,False,True
7,Retail – Page 162 – Mouse Print*,https://www.mouseprint.org/category/retail/page/162/,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2024-11-06,2024-12-26,False,True
7,Retail – Page 162 – Mouse Print*,https://www.mouseprint.org/category/retail/page/162/?amp%3Bpaged=4,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2024-11-13,2024-12-29,False,True
7,Retail – Page 163 – Mouse Print*,https://www.mouseprint.org/category/retail/page/163/,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2024-12-03,2024-12-18,False,True
7,Retail – Page 163 – Mouse Print*,https://www.mouseprint.org/category/retail/page/163/?amp%3Bpaged=4,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2024-11-28,2024-12-19,False,True
7,Retail – Page 164 – Mouse Print*,https://www.mouseprint.org/category/retail/page/164/,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2024-12-18,2025-02-01,False,True
7,Retail – Page 164 – Mouse Print*,https://www.mouseprint.org/category/retail/page/164/?amp%3Bpaged=4,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2024-12-20,2025-02-01,False,True
7,Retail – Page 165 – Mouse Print*,https://www.mouseprint.org/category/retail/page/165/,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2025-01-13,2025-02-25,False,True
7,Retail – Page 165 – Mouse Print*,https://www.mouseprint.org/category/retail/page/165/?amp%3Bpaged=4,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2025-01-19,2025-02-25,False,True
7,Retail – Page 166 – Mouse Print*,https://www.mouseprint.org/category/retail/page/166/,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2025-02-11,2025-04-05,False,True
7,Retail – Page 166 – Mouse Print*,https://www.mouseprint.org/category/retail/page/166/?amp%3Bpaged=4,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2025-02-11,2025-04-05,False,True
7,Retail – Page 167 – Mouse Print*,https://www.mouseprint.org/category/retail/page/167/,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2025-03-03,2025-05-05,False,True
7,Retail – Page 167 – Mouse Print*,https://www.mouseprint.org/category/retail/page/167/?amp%3Bpaged=4,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2025-03-03,2025-05-05,False,True
7,Retail – Page 168 – Mouse Print*,https://www.mouseprint.org/category/retail/page/168/,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2025-04-06,2025-05-02,False,True
7,Retail – Page 168 – Mouse Print*,https://www.mouseprint.org/category/retail/page/168/?amp%3Bpaged=4,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2025-04-06,2025-05-02,False,True
7,Retail – Page 169 – Mouse Print*,https://www.mouseprint.org/category/retail/page/169/,http://theapprovedcard.com/fees/,fee structure,9,24,False,False,False,True,False,False,False,False,2025-04-28,2025-05-16,True,False
