Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
5,While And What To Capitalize In Design – Media Studies,http://mediastudies.transylvania-college.ro/while-and-what-to-capitalize-in-design/,https://paperswrite.org/,write my paper,5,52,False,False,False,True,False,False,False,False,2024-02-24,2025-04-07,False,True
5,Composing A Toast Towards Groom And The Bride - Karabest,https://karabest.com/wp1/2019/04/01/composing-a-toast-towards-groom-and-the-bride/,https://paperswrite.org/,browse buy papers around these guys,5,114,False,False,False,True,False,False,False,False,2024-07-31,2025-05-11,False,False
5,10 Tips for Passing IELT | RedGage,http://www.redgage.com/blogs/jenniferdelgado/10-tips-for-passing-ielt.html,https://paperswrite.org/,https://paperswrite.org/,6,29,False,False,False,True,False,False,False,False,2024-10-26,2025-05-21,False,False
17,How To Discuss For Writing A Much Better Friendship Article - Vanguard News,https://www.vanguardngr.com/2017/04/how-to-discuss-for-writing-a-much-better/,https://paperswrite.org/blog/citing-quoting-and-referencing-like-a-valedictorian-and-its-quite-easy/,More hints,6,59,False,False,False,True,False,False,False,False,2024-10-17,2025-02-28,False,False
7,Documents On African Writing 2 Modern Literature. | Hotel Director El Golf,https://elgolf.director.cl/documents-on-african-writing-2-modern-literature/,https://paperswrite.org/,Paperswrite.org,6,24,False,False,False,True,False,False,False,False,2024-06-17,2025-05-10,False,False
7,Trigger and Impact Essay Topics | Your Pet Cat Health,http://www.cathealthproblems.org/blog/trigger-and-impact-essay-topics/,https://paperswrite.org/,best term paper writing service,7,24,False,False,False,True,False,False,False,False,2024-11-14,2025-01-30,False,True
5,“José Cuervo” » KITTY GAMES AND IDEAS,http://crownest.100webspace.net/uncategorized/kitty-games-and-ideas/,http://paperswrite.org/,informative buy essay papers post,7,123,False,False,False,True,False,False,False,False,2024-08-11,2024-11-23,False,False
9,5 Is Introducing A New Discount Program Due To Their Clients - www.explora.cl,https://www.explora.cl/blog/5-is-introducing-a-new-discount-program-due-to/,https://paperswrite.org/,papers writers,8,30,False,False,False,True,False,False,False,False,2024-06-14,2024-11-25,False,False
8,Shut up and Listen to HEATHER MATARAZZO - NYCastings - DirectSubmit,https://www.nycastings.com/shut-up-and-listen-to-heather-matarazzo-3/,http://paperswrite.org/,http://paperswrite.org/,8,89,False,False,False,True,False,False,False,False,2024-05-25,2025-05-24,False,False
7,How to Produce a Metaphor - Ventures Africa,https://venturesafrica.com/how-to-produce-a-metaphor/,https://paperswrite.org/,https://paperswrite.org/,8,37,False,False,False,True,False,False,False,False,2024-01-09,2024-12-19,False,True
6,Just How To Become An Archaeologist - Portal Canaã | Notícias de Canaã dos Carajás e todo o Pará,https://portalcanaa.com.br/uncategorized-2/just-how-to-become-an-archaeologist/,https://paperswrite.org/,write my paper,8,25,False,False,False,True,False,False,False,False,2024-05-21,2025-03-13,False,False
5,How to Produce an Interview Essay Report - MadonieLive.com,https://madonielive.com/2017/02/20/how-to-produce-an-interview-essay-report/,https://paperswrite.org/blog/term-paper-writing-make-your-paper-noticeable/,https://paperswrite.org/blog/term-paper-writing-make-your-paper-noticeable/,9,181,False,False,False,True,False,False,False,False,2024-06-05,2025-05-10,False,False
6,Hour Free Trials Are Helped In A Period Of Six Months - MagaZinema,https://magazinema.es/hour-free-trials-are-helped-in-a-period-of-six/,https://paperswrite.org/,Papers write.org,10,47,False,False,False,True,False,False,False,False,2024-02-26,2025-05-06,False,True
7,Concerta Benefits and Unwanted Effects - The Stream,https://stream.flywheelstaging.com/concerta-benefits-and-unwanted-effects/,https://paperswrite.org/blog/2-famous-universities-south-korea/,site web,10,108,False,False,False,True,False,False,False,False,2025-01-12,2025-05-20,False,False
8,Producing An Excellent Essay For University Must Not Be Creating Anything | Kerala Cricket Association | Official Website,https://www.keralacricketassociation.com/2019/04/producing-an-excellent-essay-for-university-must/,https://paperswrite.org/blog/write-comic-book/,comic book pages,11,75,False,False,False,True,False,False,False,False,2022-11-29,2025-05-16,False,False
7,J.K. Rowling covers villain Voldemort in Pottermore content,https://cambridge105.co.uk/j-k-rowling-covers-villain-voldemort-in-pottermore/,https://paperswrite.org/blog/,paperswrite.org blog,12,62,False,False,False,True,False,False,False,False,2024-06-18,2025-01-23,False,False
10,Five Ways to Retain Your Best Home Care Franchise Employees | Senior Home Care Franchise,https://home-care-franchise.alwaysbestcare.com/five-ways-to-retain-your-best-home-care-franchise-employees/,https://paperswrite.org/,https://paperswrite.org/,12,79,False,False,False,True,False,False,False,False,2024-07-26,2025-04-06,False,True
5,Authors On Board To Maintain Our Publishing Specifications That Are Overseas - Landessportverband Baden-Württemberg e.V.,https://www.lsvbw.de/authors-on-board-to-maintain-our-publishing/,https://paperswrite.org/,Paperswrite.org,18,53,False,False,False,True,False,False,False,False,2023-08-06,2024-12-27,False,True
5,Reductions Are Also Paid Less Due To By You – NCN,https://www.ncn.com.ar/reductions-are-also-paid-less-due-to-by-you/,https://paperswrite.org/,i need help writing papers,26,19,False,False,False,True,False,False,False,False,2024-08-29,2024-11-08,False,False
14,Best Schools for Singer Songwriter & Aspiring Producer? - Music Major - College Confidential Forums,https://talk.qa.collegeconfidential.com/t/best-schools-for-singer-songwriter-aspiring-producer/2097979,https://paperswrite.org/blog/top-10-schools-aspiring-songwriters/,https://paperswrite.org/blog/top-10-schools-aspiring-songwriters/,29,31,False,False,False,True,False,False,False,False,2024-11-12,2025-04-19,False,False
6,"TOP 50 Best Web Sites for Spinning, Rewriting, and Curating | Alexandra's Site",https://alexandragrieve.postach.io/post/top-50-best-web-sites-for-spinning-rewriting-and-curating,https://paperswrite.org/rewriting-services/,Paperswrite.org,52,10,False,False,False,True,False,False,False,False,2024-09-12,2025-05-15,False,False
