Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
5,ประกาศผล GREEN RANGERS กระตุ้นการท่องเที่ยวเชิงอนุรักษ์อย่างยั่งยืน – CreativeMOVE,https://www.creativemove.com/projects/greenrangers-winners-announcement/,http://hivesters.com/,om,3,45,False,False,False,True,False,False,False,False,2024-10-12,2025-04-11,False,False
6,HiveSters,https://www.setsocialimpact.com/Company/Profile/75,http://www.hivesters.com/,http://www.hivesters.com,3,48,False,False,False,True,False,False,False,False,2024-10-11,2025-05-17,False,False
20,Things you only know if you are a tourist guide,https://www.timeout.com/bangkok/travel/things-you-only-know-if-you-are-a-tourist-guide,https://hivesters.com/,Hivesters,5,63,False,False,False,True,False,False,False,False,2024-12-11,2025-05-15,False,False
5,HiveSters - Plaimanas ::*,https://plaimanas.com/hivesters/,https://hivesters.com/,Visit the site,5,604,False,False,False,True,False,False,False,False,2023-12-08,2025-04-19,False,False
6,ททท.จัดทริป ลงพื้นที่หมู่บ้านคีรีวง จ.นครศรีธรรมราช ตามรอยผู้ชนะการประกวด โครงการ GREEN RANGERS - THECITIZEN.PLUS,https://thecitizen.plus/node/2839,http://www.hivesters.com/,www.hivesters.com,5,33,False,False,False,True,False,False,False,False,2024-12-01,2025-05-22,False,False
8,APPEAR นวัตกรรมทางสังคมเพื่อการท่องเที่ยวที่ยั่งยืน,https://www.allthaievent.com/article/119/,http://www.hivesters.com/,www.hivesters.com,6,25,False,False,False,True,False,False,False,False,2024-01-18,2025-06-05,False,False
7,"Khlong Khon - mangroves, monkeys & Thai wakeboarding - It's better in Thailand",https://itsbetterinthailand.com/activities/khlong-khon-mangroves-monkeys-thai-wakeboarding/,https://hivesters.com/activity/trip/thai-retro-wakeboarding-with-local-fisherman,Hivesters,6,37,False,False,False,True,False,False,False,False,2024-09-30,2025-05-25,False,False
6,Thailand: Gemeinschaftsbasierter Tourismus,https://www.ahgz.at/touristik/destination/thailand-gemeinschaftsbasierter-tourismus-29814,http://hivesters.com/activity/trip/bangkok-community-foodie-adventure-trip-hivesters-food-private-tour,http://hivesters.com/activity/trip/bangkok-community-foodie-adventure-trip-hivesters-food-private-tour,6,42,False,False,False,True,False,False,False,False,2024-10-24,2025-05-30,False,False
10,FLOATING MARKET AND LIFE IN AN URBAN OASIS – Amazing Thailand,https://amazingthailand.com.au/deal/floating-market-and-life-in-an-urban-oasis/,http://www.hivesters.com/,www.hivesters.com,7,43,False,False,False,True,False,False,False,False,2023-04-12,2025-05-08,False,False
15,Achiraya Thamparipattra | Tatler Asia,https://www.tatlerasia.com/people/achiraya-thamparipattra,https://hivesters.com/,HiveSters,7,65,False,False,False,True,False,False,False,False,2024-10-17,2025-05-24,False,False
10,Breakfast in Bangkok — Asia Media Centre,https://www.asiamediacentre.org.nz/features/breakfast-in-bangkok,https://hivesters.com/,Achiraya Thamparipattra in Bangkok,7,16,False,False,False,True,False,False,False,False,2024-10-31,2025-05-18,False,False
5,Experiences & Lifestyles – TAT Nordic,https://dev.thecoloursofthailand.com/our-partner/category/experiences-lifestyles/,https://hivesters.com/,Visit the Website,7,73,False,False,False,True,False,False,False,False,2024-01-24,2025-05-29,False,False
7,Fernwehkoch: Thailand,http://www.greenpearls.com/newsroom/en/fernwehkoch-thailand/,https://hivesters.com/home/index,HiveSters,8,67,False,False,False,True,False,False,False,False,2023-08-18,2025-02-05,False,True
6,Achiraya Thamparipattra - Koktail Media,https://www.koktailmagazine.com/the-future-list/achiraya-thamparipattra/,https://www.hivesters.com/,,8,114,False,False,False,True,False,False,False,False,2024-11-21,2025-06-01,False,False
10,Bangkok Uncovered: Explore the Hidden Gems of BKK Neighbourhoods | Zipevent - Inspiration Everywhere,https://www.zipeventapp.com/e/Bangkok-Uncovered-Explore-the-Hidden-Gems-of-BKK-Neighbourhoods,https://www.hivesters.com/,https://www.hivesters.com,9,32,False,False,False,True,False,False,False,False,2024-09-17,2025-05-28,False,False
10,Lust auf Abenteuer?,https://www.lonelyplanet.de/magazin/reportagen/weltweit/lust-auf-abenteuer.html,https://hivesters.com/home/index,hivesters.com,9,15,False,False,False,True,False,False,False,False,2024-12-03,2025-06-03,False,False
6,Four reasons to go on a thrilling Thai adventure trip - Go Thai. Be Free - Tourism Authority of Thailand LGBT+ Travel Inspiration,https://www.gothaibefree.com/four-reasons-to-go-on-a-thrilling-thai-adventure-trip/,https://hivesters.com/home/index,www.hivesters.com,9,49,False,False,False,True,False,False,False,False,2024-11-29,2025-02-19,False,False
6,​สตาร์ทอัพไทยติดโผเข้าร่วมโปรแกรม Booking Booster 2018STARTUP - ศูนย์รวมข้อมูลเพื่อธุรกิจ SME (เอสเอ็มอี),https://www.smethailandclub.com/index.php/startup-techstartup/2872.html,https://hivesters.com/,HiveSters,10,38,False,False,False,True,False,False,False,False,2024-09-13,2025-05-26,False,False
10,Thailand goes for community - TravelMole,https://www.travelmole.com/news/thailand-goes-for-community/,http://www.hivesters.com/,http://www.hivesters.com,10,105,False,False,False,True,False,False,False,False,2024-10-12,2025-03-04,False,False
13,10 สตาร์ทอัพที่เข้าร่วมโปรแกรม Booking Booster 2018 มี HiveSters จากไทยติดโผด้วย | Techsauce,https://techsauce.co/news/booking-booster-2018,https://hivesters.com/,HiveSters,10,56,False,False,False,True,False,False,False,False,2024-10-21,2025-06-04,False,False
5,#Entrepreneur : เอาใจขาเที่ยว! มาดูสตาร์ทอัพท่องเที่ยวแบบทำเงินไม่มียั้ง - DOODDOT,https://www.dooddot.com/startups-free-travel/,http://hivesters.com/home/index,,10,66,False,False,False,True,False,False,False,False,2024-12-05,2024-12-05,False,False
5,HiveSters การท่องเที่ยวเพื่อสังคมรูปแบบใหม่ ร่วมพัฒนาชุมชนด้วยการท่องเที่ยวแบบยังยืน - Creative Citizen,https://www.creativecitizen.com/hivesters/,http://www.hivesters.com/,hivesters.com,10,45,False,False,False,True,False,False,False,False,2024-12-04,2025-04-04,False,False
5,Von Palmzucker bis Tamarinde: auf Entdeckungstour in Thailand,https://green-travel-blog.com/de/von-palmzucker-bis-tamarinde-auf-entdeckungstour-in-thailand/,https://hivesters.com/home/index,HiveSters,12,66,False,False,False,True,False,False,False,False,2023-11-07,2025-05-05,False,True
6,2018年Booking加速器計畫讓旅遊變得更永續更平衡 – 史塔夫科技事務所,https://www.stufftaiwan.com/2018/03/02/2018%E5%B9%B4booking%E5%8A%A0%E9%80%9F%E5%99%A8%E8%A8%88%E7%95%AB%E8%AE%93%E6%97%85%E9%81%8A%E8%AE%8A%E5%BE%97%E6%9B%B4%E6%B0%B8%E7%BA%8C%E6%9B%B4%E5%B9%B3%E8%A1%A1/,https://hivesters.com/home/index,蜂巢在地旅遊（HiveSters）,12,39,False,False,False,True,False,False,False,False,2024-12-13,2025-05-25,False,False
10,Sign up now for a sushi workshop this Sunday | BK Magazine Online,https://bk.asia-city.com/city-living/news/hivesters-hold-sushi-workshop-sunday,http://www.hivesters.com/#!the-art-of-sushi-making/c1lmt,www.hivesters.com/#!the-art-of-sushi-making/c1lmt,12,61,False,False,False,True,False,False,False,False,2024-12-04,2024-12-29,False,False
9,Añadir nuevo comentario | ACIS,https://www.acis.org.co/portal/comment/reply/8653,https://hivesters.com/,HiveSters,13,12,False,False,False,True,False,False,False,False,2024-04-04,2025-03-05,False,False
11,Thailand advancing towards sustainable tourism in line with global trend,https://www.tatnews.org/2016/01/thailand-advancing-towards-sustainable-tourism-in-line-with-global-trend/,http://www.hivesters.com/,www.hivesters.com,13,52,False,False,False,True,False,False,False,False,2023-10-08,2025-05-05,False,False
7,Changing Lives Through Travel | Hive Life Magazine,https://hivelife.com/changing-lives-through-travel/,https://hivesters.com/,HiveSters,13,49,False,False,False,True,False,False,False,False,2024-01-26,2025-06-01,False,False
15,Bangkok Post - Project for sustainable tourism,https://www.bangkokpost.com/life/travel/1080996/project-for-sustainable-tourism,http://www.hivesters.com/appear,www.hivesters.com/appear,14,87,False,False,False,True,False,False,False,False,2024-10-21,2025-05-15,False,False
10,Green Rangers Awards and Competition – A creative project promoting sustainable eco-tourism | Focus | Breaking Travel News,https://www.breakingtravelnews.com/focus/article/green-rangers-awards-and-competition-a-creative-project-promoting-sustainab/,http://www.hivesters.com/,http://www.hivesters.com,15,131,False,False,False,True,False,False,False,False,2024-01-23,2025-04-18,False,False
8,Exploring Yaowarat - A Walking Tour of Chinatown Bangkok,https://www.nomadasaurus.com/yaowarat-chinatown-bangkok/,https://hivesters.com/tour/the-hidden-chinatown/,Hidden Chinatown,16,155,False,False,False,True,False,False,False,False,2024-10-01,2025-05-24,False,False
6,These five initiatives are paving the way for impact entrepreneurship in Bangkok — Startup Guide,https://new.startupguide.com/these-five-initiatives-are-paving-the-way-for-impact-entrepreneurship-in-bangkok,https://hivesters.com/home/index,HiveSters,16,14,False,False,False,True,False,False,False,False,2025-02-07,2025-05-23,False,False
20,Bangkok: Wie Thailands tolle Tanten Traditionen retten - WELT,https://www.welt.de/reise/staedtereisen/article181738394/Bangkok-Wie-Thailands-tolle-Tanten-Traditionen-retten.html,https://hivesters.com/home/index,hivesters.com,16,219,False,False,False,True,False,False,False,False,2025-02-13,2025-05-12,False,False
15,ハイブスターズ | 【公式】タイ国政府観光庁,https://www.thailandtravel.or.jp/hivesters/,https://hivesters.com/,https://hivesters.com/,16,281,False,False,False,True,False,False,False,False,2024-01-24,2025-05-18,False,False
24,Booking.com annuncia i vincitori dell’edizione 2018 del suo programma per start-up nel settore del turismo sostenibile,https://news.booking.com/it/bookingcom-annuncia-i-vincitori-delledizione-2018-del-suo-programma-per-start-up-nel-settore-del-turismo-sostenibile/,https://hivesters.com/,HiveSters,17,13,False,False,False,True,False,False,False,False,2024-02-03,2025-05-17,False,False
12,Booking.com Announces the 10 Award Recipients of its 2018 Accelerator Program for Startups in Sustainable Tourism,https://www.hospitalitynet.org/news/4088689.html,https://hivesters.com/,HiveSters,17,38,False,False,False,True,False,False,False,False,2024-03-31,2025-05-29,False,False
8,Our favourite unique and best tours and experiences in Bangkok,https://www.expique.com/article/unique-best-tours-and-experiences-in-bangkok/,https://hivesters.com/appear,Click here for more details.,17,106,False,False,False,True,False,False,False,False,2024-11-14,2025-05-28,False,False
8,6 Things We Learned from Arival Asia Pacific | Arival,https://arival.travel/article/6-things-we-learned-from-arival-asia-pacific/,https://hivesters.com/home/index,HiveSters,17,169,False,False,False,True,False,False,False,False,2024-12-06,2025-05-29,False,False
8,"태국, 사회적 기업들이 꽃 피우다 - 더나은미래",https://www.futurechosun.com/archives/15718,https://hivesters.com/home/index,하이브스터스(Hivesters),18,68,False,False,False,True,False,False,False,False,2024-12-07,2025-01-20,False,False
