Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
10,Management 3.0: Manage Yourself First - Management 3.0 Podcast,https://management30.com/podcast/management-3-0-manage-yourself-first/,https://www.agil8.com/andrea-darabos/,Andrea Darabos,8,100,False,False,False,True,False,False,False,False,2024-07-30,2025-04-26,False,False
6,How I Became A Leader Without Any Formal Training - Lead Change,https://leadchangegroup.com/how-i-became-a-leader-without-any-formal-training/,https://www.agil8.com/path-to-cto/#,twenty-four years to reach the position of CTO,8,27,False,False,False,True,False,False,False,False,2024-04-18,2025-05-31,False,False
11,Agile vs Waterfall: Know the Difference | Runn,https://www.runn.io/blog/agile-vs-waterfall,https://www.agil8.com/blog/the-15th-state-of-agile-report-key-findings/,Source,9,61,False,False,False,True,False,False,False,False,2024-07-23,2025-05-19,False,False
17,5 Simple Steps To Work Your Way Up To Be A CTO - DEV Community,https://dev.to/brettclawson75/5-simple-steps-to-work-your-way-up-to-be-a-cto-2f18,https://www.agil8.com/path-to-cto/#,seem to be a common path,9,39,False,False,False,True,False,False,False,False,2024-05-07,2025-05-21,False,False
14,API delivery process - NHS England Digital,https://digital.nhs.uk/services/api-platform/api-delivery-process,https://www.agil8.com/blog/component-teams-vs-feature-teams/,feature teams versus component teams debate,9,63,False,False,False,True,False,False,False,False,2025-01-16,2025-04-30,False,False
16,8 Mental Weapons to Vanquish Procrastination (Infographic) | Blog Wrike,https://www.wrike.com/blog/mental-weapons-to-vanquish-procrastination-infographic/,http://www.agil8.com/blog/the-science-of-procrastination.html,Agile8.com,9,162,False,False,False,True,False,False,False,False,2024-06-20,2025-03-22,False,False
6,Are You Making the Most of Your Agile Coaches and Scrum Masters? | Contino | Global Transformation Consultancy,https://www.contino.io/insights/agile-coaches-scrum-masters,https://www.agil8.com/wp-content/uploads/2018/09/Agile-Coaching-Competencies-whitepaper-part-one.pdf,Agile Coach Competency Framework,11,19,False,False,False,True,False,False,False,False,2024-04-28,2025-06-05,False,False
14,Why product objectives are your best guide to team design | Thoughtworks,https://www.thoughtworks.com/insights/blog/why-product-objectives-are-your-best-guide-team-design,https://www.agil8.com/blog/component-teams-vs-feature-teams/,component teams,11,103,False,False,False,True,False,False,False,False,2024-07-16,2025-05-31,False,False
14,Agile2 字典 | 一起讀技術文 | jt-li,https://jt-li.gitbook.io/study-technical-articles/week-8-min-jie-yi-jing-si-le/memo,https://www.agil8.com/blog/the-evolution-of-agile/,"The Evolution of Agile (XP, Scrum, DSDM, Kanban) | Blog | Agil8",11,59,False,False,False,True,False,False,False,False,2024-12-04,2025-06-05,False,False
8,La ciencia de la procrastinación #infografia #infographic #productividad #rrhh - TICs y Formación,https://ticsyformacion.com/2015/02/02/la-ciencia-de-la-procrastinacion-infografia-infographic-productividad-rrhh/,http://www.agil8.com/,www.agil8.com,12,46,False,False,False,True,False,False,False,False,2024-05-06,2025-05-18,False,False
5,"Agil8 in 1 Kingdom Street, London, Greater London, United Kingdom: Overview, Financials, and Frequently Asked Questions about Agil8",https://www.distrobird.com/companies/agil8,https://agil8.com/,agil8.com,12,91,False,False,False,True,False,False,False,False,2024-09-11,2024-12-31,False,False
11,Career Management - Eight Tips to Help You Combat Procrastination Right Away [Infographic],https://www.marketingprofs.com/chirp/2015/27765/eight-tips-to-help-you-combat-procrastination-right-away-infographic,https://www.agil8.com/,Agil8,14,94,False,False,False,True,False,False,False,False,2024-07-01,2025-05-22,False,False
33,SAFe и LeSS: много шума из ничего / Хабр,https://habr.com/ru/articles/726302/,https://www.agil8.com/blog/safe-less-much-ado-nothing/,Автор оригинала: David Hicks,15,104,False,False,False,True,False,False,False,False,2025-03-31,2025-04-21,False,False
5,The Science of Procrastination [Infographic],https://infographicjournal.com/the-science-of-procrastination/,http://www.agil8.com/science-procrastination-infographic/,The Science of Procrastination,16,75,False,False,False,False,False,False,True,False,2024-07-13,2025-06-04,False,False
19,What Investment Pays the Best Dividend? - by Iain Baxter,https://structuredinnovation.substack.com/p/what-investment-pays-the-best-dividend,https://www.agil8.com/training/certified-scrum-training/certified-scrummaster/,Scrum Master,16,12,False,False,False,True,False,False,False,False,2024-07-24,2025-05-30,False,False
13,Adopting Agile With Nebel Crowhurst - The Learning & Development Podcast - Omny.fm,https://omny.fm/shows/the-learning-development-podcast/adopting-agile-with-nebel-crowhurst,https://www.agil8.com/training/certified-scrum-training/certified-scrummaster/,https://www.agil8.com/training/certified-scrum-training/certified-scrummaster/,16,11,False,False,False,True,False,False,False,False,2024-08-22,2025-05-29,False,False
11,#2: Succeeding in the Scrum Master Role with Mike Cohn - Mountain Goat Software,https://www.mountaingoatsoftware.com/agile/podcast/2-succeeding-in-the-scrum-master-role-with-mike-cohn,https://www.agil8.com/wp-content/uploads/2018/09/Agile-Coaching-Competencies-whitepaper-part-one.pdf,Lyssa Adkins Coaching Stances,19,78,False,False,False,True,False,False,False,False,2024-05-01,2025-05-24,False,False
7,"Scrum Master Resume: Examples, Template, and Resume Tips | Cleverism",https://cleverism.com/scrum-master-resume/,https://www.agil8.com/training/certified-scrum-training/certified-scrum-professional-for-scrummaster-csp-sm/,Certified Scrum Professional Scrum Master (CSP-SM),19,51,False,False,False,True,False,False,False,False,2024-04-23,2025-05-29,False,False
12,agil8 | Agile Alliance,https://www.agilealliance.org/organizations/agil8/,http://www.agil8.com/,Website,19,181,False,False,False,True,False,False,False,False,2024-08-06,2025-05-01,False,False
17,"5 Productivity Tricks to Boost Your Performance, According to Workplace Research",https://www.inc.com/marcel-schwantes/5-top-productivity-tricks-to-boost-your-performance-according-to-science.html,https://www.agil8.com/blog/science-procrastination-infographic/,dangers of procrastination,21,87,False,False,False,True,False,False,False,False,2024-07-24,2025-06-01,False,False
9,CTO Revealed: The Path to becoming a Chief Technology Officer,https://thebossmagazine.com/path-becoming-cto/,https://www.agil8.com/media-assets/path-to-cto/embed.html,,22,173,False,False,False,False,True,False,False,False,2024-07-15,2025-05-30,False,False
10,The gender pay gap in the technology industry: What are the contributing factors?,https://smallbusiness.co.uk/gender-pay-gap-technology-industry-contributing-factors-2537611/,https://www.agil8.com/,Agil8,24,93,False,False,False,True,False,False,False,False,2024-07-03,2025-06-04,False,False
13,"Obeya Rooms for Transparency, Collaboration and Communication - InfoQ",https://www.infoq.com/podcasts/obeya-rooms/,https://www.agil8.com/blog/the-15th-state-of-agile-report-key-findings/,State of Agile Report,25,146,False,False,False,True,False,False,False,False,2024-07-26,2025-05-31,False,False
10,Time Management: Put Time on Your Side - Act-On,https://act-on.com/learn/blog/time-management-put-time-on-your-side/,https://www.agil8.com/wp-content/uploads/2014/11/xthe-science-of-procrastination.jpg.pagespeed.ic_.fIYoesaqRm.jpg,per Agil8,30,94,False,False,False,True,False,False,False,False,2024-07-04,2025-02-16,False,False
6,Mehr Tech-Know-how für agile Rollen! – Mayflower Blog,https://blog.mayflower.de/16108-agile-tech-know-how.html,https://www.agil8.com/wp-content/uploads/2018/09/Agile-Coaching-Competencies-whitepaper-part-one.pdf,PDF-Download,32,38,False,False,False,True,False,False,False,False,2024-04-21,2025-06-01,False,False
22,CTO+RoadMap - Search Images,https://akam.bing.com/images/search?FORM=IRIBEP&q=CTO%2BRoadMap,https://www.agil8.com/blog/path-to-cto/,agil8.com,35,337,False,False,False,True,False,False,False,False,2025-01-06,2025-01-06,False,False
9,Let’s Unfix the Scaled Agile Framework (SAFe) — unFIX,https://unfix.com/blog/lets-unfix-safe,https://www.agil8.com/blog/safe-less-much-ado-nothing/,SAFe and LeSS: Much Ado About Nothing,36,115,False,False,False,True,False,False,False,False,2024-06-24,2025-04-16,False,False
