Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
15,Game Day Food Ideas with Chef Bobby | FOX 2 Detroit,https://www.fox2detroit.com/mornings/game-day-food-ideas-with-chef-bobby,http://eatnudge.com/,www.tncruz.com,11,114,false,false,false,true,false,false,false,false,2024-09-02,2025-05-09,false,false
15,eatnudge.com Reviews: Is this site a scam or legit? – Scam Detector,https://www.scam-detector.com/validator/eatnudge-com-review/,https://eatnudge.com/,eatnudge.com,23,101,true,false,false,true,false,false,false,false,2024-09-07,2025-04-25,false,false
14,Nudge Careers | Levels.fyi,https://www.levels.fyi/companies/nudge,https://eatnudge.com/?ref=levels.fyi,https://eatnudge.com,7,80,true,false,false,true,false,false,false,false,2024-08-20,2025-05-06,false,false
14,Top 13 Similar websites like imbho.com and alternatives,https://www.sitelike.org/similar/imbho.com/,https://www.eatnudge.com/,eatnudge.com,11,38,true,false,false,false,false,false,true,false,2024-11-30,2024-11-30,false,false
14,Top 13 Similar websites like imbho.com and alternatives,https://www.sitelike.org/similar/imbho.com/,https://www.eatnudge.com/,,15,34,true,false,false,true,false,false,false,false,2024-07-05,2024-11-30,false,true
14,Energizing Coffee Bars : coffee bars,https://www.trendhunter.com/trends/coffee-bars,https://eatnudge.com/collections/all/products/coffee-bar%E2%84%A2-variety-pack,eatnudge,35,75,true,false,false,true,false,false,false,false,2024-10-18,2025-04-06,false,false
14,Snackable Coffee Gems : coffee bombs,https://www.trendhunter.com/trends/coffee-bombs,https://eatnudge.com/products/coffee-bombs-tins-1?variant=39774057267299,eatnudge,35,75,true,false,false,true,false,false,false,false,2024-09-14,2025-03-02,false,false
14,VRM | VRM Companies,https://www.vrmcompanies.com/,https://eatnudge.com/,,15,20,false,false,false,false,false,false,true,false,2023-09-01,2025-05-08,false,false
14,VRM | VRM Companies,https://www.vrmcompanies.com/,http://eatnudge.com/,,15,20,false,false,false,false,false,false,true,false,2023-09-01,2025-05-08,false,false
13,,http://www.tncruz.com/,http://eatnudge.com/,,0,0,false,false,false,true,false,false,false,false,2024-09-01,2025-05-04,false,false
13,nudge.® | coffee bombs™ — New in Coffee,https://new.sca.coffee/entries/nudge-coffee-bombs,http://go.eatnudge.com/nudge-coffee-snacks/,nudge. website,4,30,false,false,false,true,false,false,false,false,2024-04-30,2025-05-07,false,true
13,"If You Love Coffee, You'll Love These Award Winning Products | Sprudge Coffee",https://sprudge.com/if-you-love-coffee-youll-love-these-award-winning-products-142914.html,http://eatnudge.com/,Tierra Nueva Nudge Coffee Butter,181,105,false,false,false,true,false,false,false,false,2025-01-06,2025-01-06,false,false
13,Nudge | The Org,https://theorg.com/org/nudge,https://www.eatnudge.com/,,8,33,false,false,false,true,false,false,false,false,2024-03-22,2025-03-04,false,false
12,Eatnudge Cyber Security Rating & Vendor Risk Report | SecurityScorecard,https://securityscorecard.com/security-rating/eatnudge.com,http://eatnudge.com/,eatnudge.com,15,90,false,false,false,true,false,false,false,false,2024-02-22,2025-02-02,false,true
12,Now You Can Microdose Coffee With Nudge | Sprudge Coffee,https://sprudge.com/now-you-can-microdose-coffee-with-nudge-190457.html,https://eatnudge.com/,official website,87,94,false,false,false,true,false,false,false,false,2024-08-19,2025-05-18,false,false
12,Now You Can Microdose Coffee With Nudge | Sprudge Coffee,https://sprudge.com/now-you-can-microdose-coffee-with-nudge-190457.html,https://eatnudge.com/,Nudge,87,94,false,false,false,true,false,false,false,false,2024-08-19,2025-05-18,false,false
11,Продукты из кофе: новые перспективы в индустрии,https://shop.tastycoffee.ru/blog/produkti-iz-kofe,https://eatnudge.com/,Nudge,23,46,false,false,false,true,false,false,false,false,2024-10-26,2025-05-13,false,false
11,"Nudge in a new direction? The Whole Coffee Co unveils edible coffee bars, butters",https://www.foodnavigator-usa.com/Article/2020/01/06/Nudge-in-a-new-direction-The-Whole-Coffee-Co-unveils-edible-coffee-bars-butters/,https://eatnudge.com/,Nudge,8,87,false,false,false,true,false,false,false,false,2024-11-22,2025-05-15,false,false
11,NEW PRODUCTS GALLERY: From crispy salmon skin snacks to rice krispy treats for kids,https://www.foodnavigator-usa.com/Article/2020/03/31/NEW-PRODUCTS-GALLERY-From-crispy-salmon-skin-snacks-to-rice-krispy-treats-for-kids/,https://eatnudge.com/collections/coffee-bombs/products/colombian-coffee-bombs%E2%84%A2,nudge,22,89,false,false,false,true,false,false,false,false,2024-11-21,2025-05-12,false,false
11,"It's not chocolate, it's edible coffee... Nudge coffee bars, 'bombs,’ and butters hit shelves at Sprouts",https://www.foodnavigator-usa.com/Article/2021/01/28/It-s-not-chocolate-it-s-edible-coffee-Nudge-coffee-bars-bombs-and-butters-hit-shelves-at-Sprouts,https://eatnudge.com/,nudge website ​,18,118,false,false,false,true,false,false,false,false,2023-10-29,2024-11-04,false,true
11,"It's not chocolate, it's edible coffee... Nudge coffee bars, 'bombs,’ and butters hit shelves at Sprouts",https://www.foodnavigator-usa.com/Article/2021/01/28/It-s-not-chocolate-it-s-edible-coffee-Nudge-coffee-bars-bombs-and-butters-hit-shelves-at-Sprouts,https://eatnudge.com/,Nudge ​​,18,118,false,false,false,true,false,false,false,false,2023-10-29,2024-11-04,false,true
11,"It's not chocolate, it's edible coffee... Nudge coffee bars, 'bombs,’ and butters hit shelves at Sprouts",https://www.foodnavigator-usa.com/Article/2021/01/28/It-s-not-chocolate-it-s-edible-coffee-Nudge-coffee-bars-bombs-and-butters-hit-shelves-at-Sprouts,https://eatnudge.com/,The Whole Coffee Co ​,18,118,false,false,false,true,false,false,false,false,2023-10-29,2024-11-04,false,true
11,"It's not chocolate, it's edible coffee... Nudge coffee bars, 'bombs,’ and butters hit shelves at Sprouts",https://www.foodnavigator-usa.com/Article/2021/01/28/It-s-not-chocolate-it-s-edible-coffee-Nudge-coffee-bars-bombs-and-butters-hit-shelves-at-Sprouts/,https://eatnudge.com/,Nudge ​,10,89,false,false,false,true,false,false,false,false,2024-11-24,2025-05-14,false,false
11,"It's not chocolate, it's edible coffee... Nudge coffee bars, 'bombs,’ and butters hit shelves at Sprouts",https://www.foodnavigator-usa.com/Article/2021/01/28/It-s-not-chocolate-it-s-edible-coffee-Nudge-coffee-bars-bombs-and-butters-hit-shelves-at-Sprouts/,https://eatnudge.com/,The Whole Coffee Co,10,89,false,false,false,true,false,false,false,false,2024-11-24,2025-05-14,false,false
11,"It's not chocolate, it's edible coffee... Nudge coffee bars, 'bombs,’ and butters hit shelves at Sprouts",https://www.foodnavigator-usa.com/Article/2021/01/28/It-s-not-chocolate-it-s-edible-coffee-Nudge-coffee-bars-bombs-and-butters-hit-shelves-at-Sprouts/,https://eatnudge.com/,nudge website,10,89,false,false,false,true,false,false,false,false,2024-11-24,2025-05-14,false,false
11,"‘Whatever you can do with chocolate, we can do with coffee…’ Nudge hits Kroger banners nationwide, picks up business with Ahold Delhaize",https://www.foodnavigator-usa.com/Article/2022/07/14/whatever-you-can-do-with-chocolate-we-can-do-with-coffee-nudge-hits-kroger-banners-nationwide-picks-up-business-with-ahold-delhaize/,https://eatnudge.com/,eatnudge.com,8,88,false,false,false,true,false,false,false,false,2024-11-22,2025-05-16,false,false
11,Ingredient Round Up: October 2019 | Food Processing,https://www.foodprocessing.com/ingredient-products/article/11308168/ingredient-round-up-october-2019,http://www.eatnudge.com/,www.eatnudge.com,49,25,false,false,false,true,false,false,false,false,2024-08-29,2025-05-11,false,false
11,Nudge Coffee Snacks launches Coffee Bars | Snack Food & Wholesale Bakery,https://www.snackandbakery.com/articles/98984-nudge-coffee-snacks-launches-coffee-bars,https://eatnudge.com/,https://eatnudge.com,40,143,false,false,false,true,false,false,false,false,2024-05-01,2025-05-14,false,false
10,Patrick M. Worsham • St Pete Catalyst,https://stpetecatalyst.com/shuffle/patrick-m-worsham/,http://eatnudge.com/,https://ediblecoffee.com/,11,34,false,false,false,true,false,false,false,false,2024-10-17,2025-05-05,false,false
10,Events - The Summer Fancy Food Show 2018 - Specialty Food Association,https://test.eventsinamerica.com/64th-summer-fancy-food-show/food-processing/2018/exhibitor-list?page=14,http://eatnudge.com/,Tierra Nueva Fine Cocoa,98,62,false,false,false,true,false,false,false,false,2024-09-30,2024-11-21,false,true
10,Events - NACS Show 2018 - The Association for Convenience & Fuel Retailing,https://test.eventsinamerica.com/nacs-show-2018-the-association-for-convenience-fuel-retailing/energy/2018/exhibitor-list?page=9,http://eatnudge.com/,Tierra Nueva,97,62,false,false,false,true,false,false,false,false,2024-09-19,2024-11-11,false,true
10,50% Off The Whole Coffee Company Coupons & Promo Codes (12 Working Codes) May 2025,https://www.dealdrop.com/the-whole-coffee-company,https://www.eatnudge.com/,Visit Website,11,100,true,false,false,true,false,false,false,false,2024-09-04,2025-05-16,false,false
10,50% Off The Whole Coffee Company Coupons & Promo Codes (12 Working Codes) May 2025,https://www.dealdrop.com/the-whole-coffee-company,https://eatnudge.com/,eatnudge.com,11,100,false,false,false,true,false,false,false,false,2024-09-04,2025-05-16,false,false
10,Dunkin' Donuts Coffee Thins | 2019-02-11 | Snack Food & Wholesale Bakery,https://www.snackandbakery.com/articles/100121-dunkin-donuts-coffee-thins,http://eatnudge.com/,Tierra Nueva,36,101,false,false,false,true,false,false,false,false,2024-10-18,2025-05-13,false,false
9,The Whole Coffee Company - Marketspread,https://marketspread.com/vendor/18044/the-whole-coffee-company/,https://eatnudge.com/,Visit Website,8,19,false,false,false,true,false,false,false,false,2024-06-16,2025-05-14,false,false
9,The Whole Coffee Company - Posts - Marketspread,https://marketspread.com/vendor/18044/the-whole-coffee-company/products/,https://eatnudge.com/,Visit Website,8,18,false,false,false,true,false,false,false,false,2024-05-30,2025-05-08,false,false
9,eatnudge.com Reviews - eatnudge.com Customer Reviews - ReviewFoxy,https://reviewfoxy.com/reviews/eatnudge.com,http://eatnudge.com/,eatnudge.com Visit Website,2,48,true,false,false,true,false,false,false,false,2024-10-31,2025-01-11,false,false
9,Events - 2018 NCA Sweets & Snacks Expo - National Confectioners Association,https://test.eventsinamerica.com/2018-nca-sweets-snacks-expo-national-confectioners-association/food-hospitality/2018/exhibitor-list?page=8,http://eatnudge.com/,Tierra Nueva Fine Cocoa,78,62,false,false,false,true,false,false,false,false,2024-08-18,2024-12-03,false,true
9,Events - 2018 NCA Sweets & Snacks Expo - National Confectioners Association,https://test.eventsinamerica.com/2018-nca-sweets-snacks-expo-national-confectioners-association/food-processing/2018/exhibitor-list?page=8,http://eatnudge.com/,Tierra Nueva Fine Cocoa,78,62,false,false,false,true,false,false,false,false,2024-09-08,2024-12-23,false,true
9,Events -,https://test.eventsinamerica.com/2018/exhibitor-list/energy?page=116,http://eatnudge.com/,Tierra Nueva,75,62,false,false,false,true,false,false,false,false,2024-08-14,2024-11-24,false,true
9,Events -,https://test.eventsinamerica.com/2018/exhibitor-list/food-hospitality?page=107,http://eatnudge.com/,Tierra Nueva Fine Cocoa,63,62,false,false,false,true,false,false,false,false,2024-08-15,2024-11-27,false,true
9,Events -,https://test.eventsinamerica.com/2018/exhibitor-list/retail-wholesale?page=91,http://eatnudge.com/,Tierra Nueva Fine Cocoa,83,62,false,false,false,true,false,false,false,false,2024-07-14,2024-12-08,false,true
9,Events - 2020 NCA Sweets & Snacks Expo - National Confectioners Association,https://test.eventsinamerica.com/2020-nca-sweets-snacks-expo-national-confectioners-association/food-processing/2020/exhibitor-list?page=4,http://eatnudge.com/,Tierra Nueva Fine Cocoa,94,62,false,false,false,true,false,false,false,false,2024-08-19,2024-12-03,false,true
9,Events -,https://test.eventsinamerica.com/2020/exhibitor-list/food-hospitality?page=141,http://eatnudge.com/,Tierra Nueva Fine Cocoa,21,62,false,false,false,true,false,false,false,false,2024-07-14,2024-12-13,false,true
9,Events - The Summer Fancy Food Show 2018 - Specialty Food Association,https://test.eventsinamerica.com/64th-summer-fancy-food-show/food-hospitality/2018/exhibitor-list?page=14,http://eatnudge.com/,Tierra Nueva Fine Cocoa,98,62,false,false,false,true,false,false,false,false,2024-09-14,2024-12-29,false,true
9,Events - BioFach America - All Things Organic 2018,https://test.eventsinamerica.com/biofach-america-all-things-organic-2018/retail/2018/exhibitor-list?page=14,http://eatnudge.com/,Tierra Nueva Fine Cocoa,98,62,false,false,false,true,false,false,false,false,2024-09-03,2024-12-18,false,true
9,Events - NACS Show 2018 - The Association for Convenience & Fuel Retailing,https://test.eventsinamerica.com/nacs-show-2018-the-association-for-convenience-fuel-retailing/renewable-energy/2018/exhibitor-list?page=9,http://eatnudge.com/,Tierra Nueva,97,62,false,false,false,true,false,false,false,false,2024-08-22,2024-12-06,false,true
9,Events - Natural Products Expo East 2018,https://test.eventsinamerica.com/natural-products-expo-east-2018/beverage/2018/exhibitor-list?page=14,http://eatnudge.com/,Tierra Nueva Fine Cocoa,98,62,false,false,false,true,false,false,false,false,2024-07-16,2024-12-21,false,true
9,Events - PEI Convention 2018 - Petroleum Equipment Institute,https://test.eventsinamerica.com/pei-convention-2018-petroleum-equipment-institute/energy/2018/exhibitor-list?page=9,http://eatnudge.com/,Tierra Nueva,97,62,false,false,false,true,false,false,false,false,2024-09-14,2024-12-29,false,true
9,Events - PEI Convention 2018 - Petroleum Equipment Institute,https://test.eventsinamerica.com/pei-convention-2018-petroleum-equipment-institute/exploration-drilling/2018/exhibitor-list?page=9,http://eatnudge.com/,Tierra Nueva,97,62,false,false,false,true,false,false,false,false,2024-08-28,2024-12-12,false,true
9,Tierra Nueva Hires Industry Veterans For Snack Category Initiative,https://theshelbyreport.com/2019/03/18/tierra-nueva-hires-snack-initiative/,http://eatnudge.com/,Tierra Nueva,8,92,false,false,false,true,false,false,false,false,2024-10-27,2025-05-15,false,false
9,"Tierra Nueva Names Honorowski, Edwards Regional VPs",https://theshelbyreport.com/2019/04/15/tierra-nueva-vps-honorowski-edwards/,http://eatnudge.com/,Tierra Nueva,8,94,false,false,false,true,false,false,false,false,2024-10-26,2025-05-15,false,false
9,"Nudge Coffee Butter, Launching In June, Wins Major Award",https://theshelbyreport.com/2019/04/26/nudge-coffee-butter-best-new-product/,http://eatnudge.com/,Nudge. Coffee Butter,9,93,false,false,false,true,false,false,false,false,2024-10-25,2025-05-15,false,false
9,"Healthy Amazon Food Finds: Peanut Butter Protein Powder, Vegan Swaps for Junk Food Snacks, Green Juice Powder, Low-Sugar Coffee Candy | Hungry Girl",https://www.hungry-girl.com/food-news/amazon-live-april-22,https://eatnudge.com/,Nudge,40,38,false,false,false,true,false,false,false,false,2024-08-26,2025-04-30,false,false
9,"Healthy Amazon Food Finds: Low-Sugar Candy, Keto Bread Products & More | Hungry Girl",https://www.hungry-girl.com/food-news/amazon-live-september-21,https://eatnudge.com/,Nudge,33,38,false,false,false,true,false,false,false,false,2024-06-26,2025-05-02,false,false
9,"Healthy Amazon Food Finds: Low-Sugar Candy, Keto Bread Products & More | Hungry Girl",https://www.hungry-girl.com/food-news/amazon-live-september-21,https://eatnudge.com/products/coffee-bars?variant=40053091401827,Coffee Bars,33,38,true,false,false,true,false,false,false,false,2024-09-12,2025-05-02,false,false
9,"Healthy Amazon Food Finds: Crunchy Chocolate Treats, Low-Calorie Cheese Powders, Creamy Coffee Candy | Hungry Girl",https://www.hungry-girl.com/go-to-guides/amazon-live-november-5,https://eatnudge.com/products/coffee-bombs-tins,Nudge. Coffee Bombs,34,39,false,false,false,true,false,false,false,false,2024-08-22,2025-05-13,false,false
9,"Healthy Amazon Food Finds: Crunchy Chocolate Treats, Low-Calorie Cheese Powders, Creamy Coffee Candy | Hungry Girl",https://www.hungry-girl.com/go-to-guides/amazon-live-november-5,https://eatnudge.com/products/coffee-bombs-tins,CLICK FOR 20% OFF ON EATNUDGE.COM,34,39,false,false,false,true,false,false,false,false,2024-08-22,2025-05-13,false,false
9,"Healthy Amazon Food Finds: Crunchy Chocolate Treats, Low-Calorie Cheese Powders, Creamy Coffee Candy | Hungry Girl",https://www.hungry-girl.com/go-to-guides/amazon-live-november-5,https://eatnudge.com/,Nudge,34,39,false,false,false,true,false,false,false,false,2024-08-22,2025-05-13,false,false
9,"Amazon Food Finds: Decadent Low-Sugar Coffee Candy, Zero-Calorie Monk Fruit Sweetener & More | Hungry Girl",https://www.hungry-girl.com/go-to-guides/amazon-live-september-24,https://eatnudge.com/,nudge.,30,39,false,false,false,true,false,false,false,false,2024-05-30,2025-05-08,false,false
9,"Amazon Food Finds: Low-Sugar Coffee Snacks, Portion-Controlled Peanut Butter Snacks & More | Hungry Girl",https://www.hungry-girl.com/go-to-guides/amazon-live-special-june-4,https://eatnudge.com/,Nudge,26,43,false,false,false,true,false,false,false,false,2024-07-01,2025-05-13,false,false
9,Best Amazon Finds Under $10 for Healthy Eating & Living | Hungry Girl,https://www.hungry-girl.com/go-to-guides/best-amazon-finds-under-10-for-healthy-eating-and-living,https://eatnudge.com/,Nudge,33,39,false,false,false,true,false,false,false,false,2024-03-28,2025-04-30,false,false
9,"Chocolate Finds: Low-Sugar Coffee Bar, Low-Calorie Brownie Bites, Chocolate Hazelnut Yogurt, Plant-Based Cookies | Hungry Girl",https://www.hungry-girl.com/go-to-guides/new-chocolate-finds,https://eatnudge.com/collections/coffee-bars,Order online,21,40,false,false,false,true,false,false,false,false,2024-06-26,2025-05-10,false,false
9,"Chocolate Finds: Low-Sugar Coffee Bar, Low-Calorie Brownie Bites, Chocolate Hazelnut Yogurt, Plant-Based Cookies | Hungry Girl",https://www.hungry-girl.com/go-to-guides/new-chocolate-finds,https://eatnudge.com/collections/coffee-bars,Nudge. Coffee Bars,21,40,false,false,false,false,false,false,true,false,2024-06-26,2025-05-10,false,false
9,Chew the Right Thing Podcast: The Chocolate Haul Episode: Taste-Tests & All-Stars! | Hungry Girl,https://www.hungry-girl.com/pages/chocolate-haul-episode,https://eatnudge.com/,Nudge Coffee Bar (10) Nudge Coffee Bar (10),38,33,false,false,false,false,false,false,true,false,2024-09-01,2025-04-28,false,false
9,Nudge | NOSH.com,https://www.nosh.com/brands/nudge,https://eatnudge.com/,https://eatnudge.com/,39,130,false,false,false,true,false,false,false,false,2024-10-19,2025-05-16,false,false
9,"NotCo, Grillo’s and Nudge Announce New Partnerships to Boost Marketing and Brand Awareness | Nosh.com",https://www.nosh.com/news/2022/notco-grillos-and-nudge-announce-new-partnerships-to-boost-marketing-and-brand-awareness/,https://eatnudge.com/,Website,46,132,false,false,false,true,false,false,false,false,2024-06-06,2025-04-29,false,false
9,Nudge Coffee Snacks | Prepared Foods,https://www.preparedfoods.com/articles/127096-nudge-coffee-snacks,http://www.eatnudge.com/,www.eatnudge.com,41,122,false,false,false,true,false,false,false,false,2024-06-17,2025-05-15,false,false
9,Coffee snack brand Nudge partners with Miami Marlins | Vending Market Watch,https://www.vendingmarketwatch.com/management/news/21264359/coffee-snack-brand-nudge-partners-with-miami-marlins,https://eatnudge.com/,nudge coffee snacks,10,36,false,false,false,true,false,false,false,false,2024-08-29,2025-05-06,false,false
8,Coffee reimagined! 😋 - Nudge,https://deal.town/nudge/coffee-reimagined-PKLQBJMSL,https://eatnudge.com/,Take Me to Nudge,9,44,false,false,false,true,false,false,false,false,2024-08-20,2025-02-19,false,true
8,Coffee reimagined! 😋 - Nudge,https://deal.town/nudge/coffee-reimagined-PKLQBJMSL,https://eatnudge.com/,ur 3000 O o ffee a O O VQ 9 70 v,9,44,false,false,false,false,false,false,true,false,2024-08-20,2025-02-19,false,true
8,Coffee reimagined! 😋 - Nudge,https://deal.town/nudge/coffee-reimagined-PKLQBJMSL,https://eatnudge.com/,https://instagram.com/eatnudge,9,44,false,false,false,false,false,false,true,false,2024-08-20,2025-02-19,false,true
8,"""Fall"" in Love with Nudge Coffee Snacks 🍁 - Nudge",https://deal.town/nudge/fall-in-love-with-nudge-coffee-snacks-F3Q7EQ6XD,https://eatnudge.com/,ur 3000 O o ffee a O O VQ 9 70 v,7,46,false,false,false,false,false,false,true,false,2024-09-11,2025-03-13,false,true
8,"""Fall"" in Love with Nudge Coffee Snacks 🍁 - Nudge",https://deal.town/nudge/fall-in-love-with-nudge-coffee-snacks-F3Q7EQ6XD,https://eatnudge.com/,https://instagram.com/eatnudge,7,46,false,false,false,false,false,false,true,false,2024-09-11,2025-03-13,false,true
8,"""Fall"" in Love with Nudge Coffee Snacks 🍁 - Nudge",https://deal.town/nudge/fall-in-love-with-nudge-coffee-snacks-F3Q7EQ6XD,https://eatnudge.com/,Take Me to Nudge,7,46,false,false,false,true,false,false,false,false,2024-09-11,2025-03-13,false,true
8,Flavor that fuels! ☕️⚡️ - Nudge,https://deal.town/nudge/flavor-that-fuels-F3S69U7R99,https://eatnudge.com/,ur 3000 O o ffee a O O VQ 9 70 v,10,46,false,false,false,false,false,false,true,false,2024-05-25,2025-03-23,false,true
8,Flavor that fuels! ☕️⚡️ - Nudge,https://deal.town/nudge/flavor-that-fuels-F3S69U7R99,https://eatnudge.com/,https://instagram.com/eatnudge,10,46,false,false,false,false,false,false,true,false,2024-05-25,2025-03-23,false,true
8,Flavor that fuels! ☕️⚡️ - Nudge,https://deal.town/nudge/flavor-that-fuels-F3S69U7R99,https://eatnudge.com/,Take Me to Nudge,10,46,false,false,false,true,false,false,false,false,2024-05-25,2025-03-23,false,true
8,Hazelnut Crème....YUMMY! 😋 - Nudge,https://deal.town/nudge/hazelnut-crmeyummy-F3HTNSC5L,https://eatnudge.com/,ur 3000 O o ffee a O O VQ 9 70 v,7,43,false,false,false,false,false,false,true,false,2024-08-24,2025-02-22,false,true
8,Hazelnut Crème....YUMMY! 😋 - Nudge,https://deal.town/nudge/hazelnut-crmeyummy-F3HTNSC5L,https://eatnudge.com/,https://instagram.com/eatnudge,7,43,false,false,false,false,false,false,true,false,2024-08-24,2025-02-22,false,true
8,Hazelnut Crème....YUMMY! 😋 - Nudge,https://deal.town/nudge/hazelnut-crmeyummy-F3HTNSC5L,https://eatnudge.com/,Take Me to Nudge,7,43,false,false,false,true,false,false,false,false,2024-08-24,2025-02-22,false,true
8,"Healthy, energizing coffee snacks! 😋 - Nudge",https://deal.town/nudge/healthy-energizing-coffee-snacks-F3E7UDS7D,https://eatnudge.com/,Take Me to Nudge,9,46,false,false,false,true,false,false,false,false,2024-09-05,2025-02-26,false,true
8,"Healthy, energizing coffee snacks! 😋 - Nudge",https://deal.town/nudge/healthy-energizing-coffee-snacks-F3E7UDS7D,https://eatnudge.com/,https://instagram.com/eatnudge,9,46,false,false,false,false,false,false,true,false,2024-09-05,2025-02-26,false,true
8,"Healthy, energizing coffee snacks! 😋 - Nudge",https://deal.town/nudge/healthy-energizing-coffee-snacks-F3E7UDS7D,https://eatnudge.com/,ur 3000 O o ffee a O O VQ 9 70 v,9,46,false,false,false,false,false,false,true,false,2024-09-05,2025-02-26,false,true
8,How about a sweet energy boost? - Nudge,https://deal.town/nudge/how-about-a-sweet-energy-boost-PKQGJ3BXD,https://eatnudge.com/,ur 3000 O o ffee a O O VQ 9 70 v,9,43,false,false,false,false,false,false,true,false,2024-08-12,2025-02-09,false,true
8,How about a sweet energy boost? - Nudge,https://deal.town/nudge/how-about-a-sweet-energy-boost-PKQGJ3BXD,https://eatnudge.com/,https://instagram.com/eatnudge,9,43,false,false,false,false,false,false,true,false,2024-08-12,2025-02-09,false,true
8,How about a sweet energy boost? - Nudge,https://deal.town/nudge/how-about-a-sweet-energy-boost-PKQGJ3BXD,https://eatnudge.com/,Take Me to Nudge,9,43,false,false,false,true,false,false,false,false,2024-08-12,2025-02-09,false,true
8,It's time to eat your coffee! - Nudge,https://deal.town/nudge/its-time-to-eat-your-coffee-F3VXM9UDD,https://eatnudge.com/,ur 3000 O o ffee a O O VQ 9 70 v,9,43,false,false,false,false,false,false,true,false,2024-08-09,2025-02-09,false,true
8,It's time to eat your coffee! - Nudge,https://deal.town/nudge/its-time-to-eat-your-coffee-F3VXM9UDD,https://eatnudge.com/,https://instagram.com/eatnudge,9,43,false,false,false,false,false,false,true,false,2024-08-09,2025-02-09,false,true
8,It's time to eat your coffee! - Nudge,https://deal.town/nudge/its-time-to-eat-your-coffee-F3VXM9UDD,https://eatnudge.com/,Take Me to Nudge,9,43,false,false,false,true,false,false,false,false,2024-08-09,2025-02-09,false,true
8,Need a nudge refill? ☕️ 😋 - Nudge,https://deal.town/nudge/need-a-nudge-refill-FKMKZBH9L,https://eatnudge.com/,Take Me to Nudge,10,46,false,false,false,true,false,false,false,false,2024-06-10,2024-12-11,false,false
8,Need a nudge refill? ☕️ 😋 - Nudge,https://deal.town/nudge/need-a-nudge-refill-FKMKZBH9L,https://eatnudge.com/,ur 3000 O o ffee a O O VQ 9 70 v,10,46,false,false,false,false,false,false,true,false,2024-06-10,2024-12-11,false,false
8,Need a nudge refill? ☕️ 😋 - Nudge,https://deal.town/nudge/need-a-nudge-refill-FKMKZBH9L,https://eatnudge.com/,https://instagram.com/eatnudge,10,46,false,false,false,false,false,false,true,false,2024-06-10,2024-12-11,false,false
