Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
20,New List Names Iowa Rivers Among Best in the Country | NEWSRADIO 1040 WHO,https://whoradio.iheart.com/content/2021-04-19-new-list-names-iowa-rivers-among-best-in-the-country/,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,here,11,46,False,False,False,True,False,False,False,False,2023-05-22,2025-05-21,False,False
5,A Conversation with USA River Cruises,https://bestofthenorthwest.com/a-conversation-with-usa-river-cruises/,https://rivertravelmagazine.com/__trashed-2/,LISTEN,12,64,False,False,False,True,False,False,False,False,2023-10-17,2025-05-15,False,False
11,Missoula Wins Best Holiday River Town in the US | Destination Missoula,https://destinationmissoula.org/blog/missoula-wins-best-holiday-river-town-in-the-us,https://rivertravelmagazine.com/holidayrivertowns/,the Best Holiday River Towns,18,133,False,False,False,True,False,False,False,False,2024-01-29,2025-05-20,False,False
13,"Area briefs: National Eagle Center is big winner of River Travel Magazine poll - Post Bulletin | Rochester Minnesota news, weather, sports",https://www.postbulletin.com/community/area-briefs-national-eagle-center-is-big-winner-of-river-travel-magazine-poll,https://rivertravelmagazine.com/bestof/,rivertravelmagazine.com/bestof,19,86,False,False,False,True,False,False,False,False,2023-05-07,2025-05-27,False,False
6,USARC’s Donovan Martin Chats With the River Travel Podcast | USA River Cruises,https://usarivercruises.com/blog/river-travel-podcast/,https://win.rivertravelmagazine.com/giveaways/columbia-river-cruise/?lucky=2,enter the Big Boat Sweepstakes,19,43,False,False,False,True,False,False,False,False,2024-06-03,2025-05-26,False,False
26,About Bob - Bob Schmidt,http://bobschmidt.com/,https://rivertravelmagazine.com/river-travel-media/,"River Travel Media for Kooler Productions.: (608) 785-0555 | bswithbob@gmail.com | La Crosse, WI",20,6,False,False,False,True,False,False,False,True,2023-12-05,2025-05-25,False,False
13,Microcast Podcasting - Podcast for Hire,http://podcastforhire.com/,https://rivertravelmagazine.com/river-travel-media,"River Travel Media for Kooler Productions.: (608) 785-0555 | bswithbob@gmail.com | La Crosse, WI",22,6,False,False,False,True,False,False,False,True,2023-12-31,2025-05-14,False,False
15,Gold Rush!,https://myemail.constantcontact.com/Gold-Rush-.html?aid=WOuqRqTwNmI&soid=1101383760057,https://rivertravelmagazine.com/,Enter Here,22,0,False,False,False,True,False,False,False,False,2024-07-19,2025-04-17,False,False
7,River Travel Magazine announces 2019 Best of the River Contest | News | bellevueheraldleader.com,https://www.bellevueheraldleader.com/news/river-travel-magazine-announces-2019-best-of-the-river-contest/article_bbdd98f6-5aeb-11e9-b9b1-b39cd93dbaf9.html,https://rivertravelmagazine.com/best-of-the-river/,The survey is open to the public.,23,118,False,False,False,True,False,False,False,False,2023-10-15,2024-11-27,False,True
11,La Crosse voted one of the best holiday river towns of 2019 | News | wxow.com,https://www.wxow.com/news/la-crosse-voted-one-of-the-best-holiday-river-towns-of-2019/article_b6608ec1-7e32-5dfe-a074-204ed91a6b73.html,https://rivertravelmagazine.com/best-holiday-river-towns-on-the-great-river-road/,https://rivertravelmagazine.com/best-holiday-river-towns-on-the-great-river-road/,26,97,False,False,False,True,False,False,False,False,2024-01-01,2025-03-03,False,True
7,Press & Media | Jail Hill Inn,https://jailhillgalena.com/press-media/,https://rivertravelmagazine.com/best-inn/,River Travel Magazine,31,48,False,False,False,True,False,False,False,False,2023-03-20,2025-01-02,False,True
14,"Eau Claire Awards and Recognitions | City of Eau Claire, Wisconsin",https://www.eauclairewi.gov/our-city/eau-claire-awards-and-recognitions,https://rivertravelmagazine.com/bestof/,Best River Walk/Hike,34,220,False,False,False,True,False,False,False,False,2024-04-18,2025-05-11,False,False
6,"Blog | The Merrill Hotel, Muscatine, a Tribute Portfolio Hotel",https://www.themerrill.com/blog.htm,https://rivertravelmagazine.com/best-holiday-river-towns-on-the-great-river-road/,Full Article,36,34,False,False,False,True,False,False,False,False,2024-01-09,2025-05-15,False,False
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?amp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3B&page=3,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,70,False,False,False,True,False,False,False,False,2024-08-19,2025-02-28,False,True
6,Thirty Ideas to Make This Fall Memorable in the Twin Cities and Beyond! | Berean Blog | Berean Baptist Church,https://www.bereanmn.com/berean-blog/thirty-ideas-to-make-this-fall-memorable-in-the-twin-cities-and-beyond/,https://rivertravelmagazine.com/5-fantastic-farmers-markets-in-the-twin-cities/,5 Fantastic Farmers Markets in the Twin Cities,57,78,False,False,False,True,False,False,False,False,2023-05-23,2025-05-20,False,False
11,Burlington VT | In the News! Check out popular press and media mentions,https://www.helloburlingtonvt.com/media/in-the-news/,https://rivertravelmagazine.com/best-apple-orchards-along-lake-champlain-in-the-richelieu-river-valley/,Read More,62,191,False,False,False,True,False,False,False,False,2023-07-10,2025-05-10,False,False
57,50 Most Unique Airbnb Stays in Every U.S. State (2023),https://www.goodhousekeeping.com/life/travel/g42318799/most-unique-airbnb-in-every-state/,https://rivertravelmagazine.com/best-of-the-river-2019,most romantic spots,64,64,False,False,False,True,False,False,False,False,2023-05-11,2025-05-17,False,False
12,"Media Accolades & Honors | Galena, IL Tourism | Galena Country",https://www.visitgalena.org/media/media-accolades/,https://rivertravelmagazine.com/bestof/,Best of the River 2021,92,93,False,False,False,True,False,False,False,False,2023-05-14,2025-05-17,False,False
