Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
14,Revista Polis,https://www.fceia.unr.edu.ar/seminarios-dh-curiham/Seminario_25_Pablo_Bertinat/POLIS/art01.htm,http://www.nativeecosystems.org/documents/CRPFactSheet,http://www.nativeecosystems.org/documents/CRPFactSheet,6,1,False,False,False,True,False,False,False,False,2024-08-07,2025-05-14,False,False
9,Background Information for Groundhog Day 2003: Prairie Dogs At Risk - WildEarth Guardians,http://wg.convio.net/site/News2?id=6055&page=NewsArticle,http://www.nativeecosystems.org/,www.nativeecosystems.org,6,9,False,False,False,True,False,False,False,False,2024-12-14,2025-05-13,False,False
19,Invasive Species: Reflections On How We Can’t Stop What We Started - Patagonia Stories | Patagonia SK,https://eu.patagonia.com/sk/en/stories/invasive_specie/story-20947.html,http://www.nativeecosystems.org/,Center for Native Ecosystems,7,279,False,False,False,True,False,False,False,False,2025-01-16,2025-04-25,False,False
24,The Lynx Comes Home to Southwestern Colorado | Saving Earth | Encyclopedia Britannica,https://explore.britannica.com/explore/savingearth/the-lynx-comes-back-to-southwestern-colorado,http://nativeecosystems.org/wp-content/uploads/fedreg_finalchdesignation_lynx.pdf,U.S. Fish and Wildlife Service,7,95,False,False,False,True,False,False,False,False,2024-11-21,2025-05-09,False,False
5,"Gothic shale play in Southwestern Colorado is in the early stages of leasing, conservationists are using the lull in activity to plan – Coyote Gulch",https://coyotegulch.blog/2011/11/26/gothic-shale-play-in-southwestern-colorado-is-in-the-early-stages-of-leasing-conservationists-are-using-the-lull-in-activity-to-plan/,http://nativeecosystems.org/wp-content/uploads/11-111_MLP_boundary.jpg,gothicshaleplayboudaycenterfornativeecosystems.jpg,7,384,False,False,False,False,False,False,True,False,2025-03-08,2025-05-02,False,False
8,Rare Wildflower Faces Extinction: Oil and Gas Drilling Threatens Critical Plant Habitat - Southern Utah Wilderness Alliance,http://action.suwa.org/site/News2?id=5905&news_iv_ctrl=-1&page=NewsArticle,http://www.nativeecosystems.org/grahamspenstemon/,www.nativeecosystems.org/grahamspenstemon/,7,49,False,False,False,True,False,False,False,False,2024-12-12,2025-05-09,False,False
15,Center for Native Ecosystems - Idealist,https://www.idealist.org/en/nonprofit/a3ed54f028184a69a311093348da151d-center-for-native-ecosystems-denver,http://www.nativeecosystems.org/,www.nativeecosystems.org,7,40,False,False,False,True,False,False,False,False,2024-07-25,2025-04-25,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Roan_Plateau.html,http://www.nativeecosystems.org/campaigns/roan-plateau/,Center for Native Ecosystems: Roan Plateau,8,35,False,False,False,True,False,False,False,False,2025-02-09,2025-02-09,False,False
10,Thanks boys : free music downloads = LIMEWIRE = free music = free music downloads = free limewire = MUSIC DOWNLOADS = free music downloads = MUSIC DOWNLOADS = free music downloads = http://idisk.mac.com/fmp3musicdownloads/Public/index.html free music :: http://www.empireunion.org/limewire.htm limewire :: http://www.fixgrout.com/cgi/musicpage35.html mp3 music downloads :: http://www.nativeecosystems.org/portal_memberdata/portraits/ge3ei3 free mp3 downloads :: http://musicdownloadsmp3.tripod.com/music_downloads.html free limewire :: http://musicdownloads4free.angelfire.com/free-music.html free mp3 :: http://www.fixgrout.com/cgi/musicpage31.html free mp3 music downloads :: http://hometown.aol.com/music34mp3/musicfreedownload.htm music :: http://www.fixgrout.com/cgi/musicpage31.html music downloads :: http://www.geocities.com/musicdowmoads4f/limewire.htm limewire :: http://www.fixgrout.com/cgi/musicpage4.html music :: [url=http://idisk.mac.com/fmp3musicdownloads/Public/index.html]legal music downloads[/url] .. [url=http://www.empireunion.org/limewire.htm]LIMEWIRE[/url] .. [url=http://www.fixgrout.com/cgi/musicpage35.html]MUSIC DOWNLOADS[/url] .. [url=http://www.nativeecosystems.org/portal_memberdata/portraits/ge3ei3]legal music downloads[/url] .. [url=http://musicdownloadsmp3.tripod.com/music_downloads.html]free limewire[/url] .. [url=http://musicdownloads4free.angelfire.com/free-music.html]legal music downloads[/url] .. [url=http://www.fixgrout.com/cgi/musicpage31.html]free mp3 music downloads[/url] ..,http://www.linkclub.or.jp/~goofy/glog/messages/1904.html,http://www.nativeecosystems.org/portal_memberdata/portraits/ge3ei3,free music downloads,8,14,False,False,False,True,False,False,False,False,2024-07-15,2025-05-11,False,False
10,Ukraine to Accept U.S. Nuclear Smuggling Detection Equipment | Açık Radyo 95.0,http://acikradyo.com.tr/arsiv-icerigi/ukraine-accept-us-nuclear-smuggling-detection-equipment,http://www.nativeecosystems.org/,Center for Native Ecosystems,9,92,False,False,False,True,False,False,False,False,2023-12-28,2024-11-27,False,True
13,Unchecked Development Wiping Out Front Range Wildlife - Earthjustice,https://earthjustice.org/press/2004/unchecked-development-wiping-out-front-range-wildlife,http://www.nativeecosystems.org/preblesmouse/,Click here for more information about Preble’s meadow jumping mouse,9,57,False,False,False,True,False,False,False,False,2024-04-18,2025-05-13,False,False
17,Of mice and wolves - not so equal in the equality state,https://www.nrdc.org/bio/sylvia-fallon/mice-and-wolves-not-equal-equality-state,http://nativeecosystems.org/newsroom/press-releases/suit-filed-to-overturn-bush-era-removal-of-protections-for-prebles-meadow-jumping-mouse-in-wyoming,challenging the decision,9,65,False,False,False,True,False,False,False,False,2023-11-13,2024-11-06,False,True
16,"Stutchbury, Bridget Joan 1962- | Encyclopedia.com",https://www.encyclopedia.com/arts/educational-magazines/stutchbury-bridget-joan-1962,http://nativeecosystems.org/,http://nativeecosystems.org/,10,89,False,False,False,True,False,False,False,False,2024-06-25,2025-05-03,False,False
8,Wild & Scenic Film Fest - Denver Urban Gardens,https://dug.org/wild-scenic-film-fest/,http://nativeecosystems.org/,click here,11,98,False,False,False,True,False,False,False,False,2024-08-10,2025-05-20,False,False
18,How to conduct a prairie dog census.,https://slate.com/news-and-politics/2004/08/how-to-conduct-a-prairie-dog-census.html,http://www.nativeecosystems.org/,Center for Native Ecosystems,12,36,False,False,False,True,False,False,False,False,2024-05-08,2025-05-07,False,False
16,In Praise of Archaeologists | Discover Magazine,https://www.discovermagazine.com/planet-earth/in-praise-of-archaeologists,http://nativeecosystems.org/critterthink/the-human-wilderness-by-jerry-spangler,Jerry Spangler,13,46,False,False,False,True,False,False,False,False,2024-10-20,2025-05-18,False,False
15,Passage of wildlife crossing zones bill promises safer roads for Colorado drivers and wildlife | Defenders of Wildlife,https://defenders.org/newsroom/passage-of-wildlife-crossing-zones-bill-promises-safer-roads-colorado-drivers-and-wildlife,http://www.nativeecosystems.org/,www.nativeecosystems.org,14,138,False,False,False,True,False,False,False,False,2024-08-19,2025-05-04,False,False
7,Wild & Scenic Film Fest - Denver Urban Gardens,https://dug.flywheelstaging.com/wild-scenic-film-fest/,http://nativeecosystems.org/,click here,14,88,False,False,False,True,False,False,False,False,2024-11-07,2025-05-16,False,False
7,Evaluating the 2008 Farm Bill | ScienceBlogs,https://scienceblogs.com/voltagegate/2008/06/09/evaluating-the-2008-farm-bill,http://www.nativeecosystems.org/critterthink,Critterthink,16,42,False,False,False,True,False,False,False,False,2024-09-15,2025-04-23,False,False
6,Gunnison Sage-grouse - Pictures and facts - Birds @ thewebsiteofeverything.com,http://srv1.thewebsiteofeverything.com/animals/birds/Galliformes/Phasianidae/Centrocercus-minimus,http://nativeecosystems.org/tags/gunnison-sage-grouse,More,16,37,False,False,False,True,False,False,False,False,2024-10-07,2025-05-16,False,False
18,Rocky Mountain Endangered Species: 11 Plants And Animals That Have Become Endangered In The '00s (PHOTOS) | HuffPost Denver,https://www.huffpost.com/entry/rocky-mountain-endangered_n_399605,http://nativeecosystems.org/,Center for Native Ecosystems,16,72,False,False,False,True,False,False,False,False,2025-01-12,2025-05-22,False,False
8,Living on Earth: Conserving the Sage Grouse,http://stream.loe.org/shows/segments.html?programID=04-P13-00047&segmentID=2,http://www.nativeecosystems.org/sagegrouse/greater/,Center for Native Ecosystems in Denver,17,24,False,False,False,True,False,False,False,False,2024-07-22,2025-05-21,False,False
16,ADW: Cynomys leucurus: INFORMATION,https://animaldiversity.org/accounts/Cynomys_leucurus/,http://www.nativeecosystems.org/species/white-tailed-prairie-dog-1/white-tailed-prairie-dog,http://www.nativeecosystems.org/species/white-tailed-prairie-dog-1/white-tailed-prairie-dog,18,95,False,False,False,True,False,False,False,False,2024-07-31,2025-04-23,False,False
6,Canada Lynx,http://animaladay.blogspot.com/2010/05/canada-lynx.html,http://nativeecosystems.org/newsroom/press-releases/lynx-in-new-mexico-move-closer-to-protection,Center for Native Ecosystems,18,280,False,False,False,True,False,False,False,False,2025-04-05,2025-04-05,False,False
12,Super mouse to the rescue - High Country News,https://www.hcn.org/blogs/goat/super-mouse-to-the-rescue/,http://nativeecosystems.org/newsroom/press-releases/front-range-rivers-and-streams-to-receive-added-protection-from-endangered-species-act-habitat-protections-for-prebles-meadow-jumping-mouse,celebrating the decision,18,64,False,False,False,True,False,False,False,False,2024-04-19,2025-05-03,False,False
10,Preble's mouse jumps back into the courtroom - Legal Planet,https://legal-planet.org/2009/06/24/prebles-mouse-jumps-back-into-the-courtroom/,http://nativeecosystems.org/wp-content/uploads/finalwydelistingrule.pdf,FWS’s decision last year,19,144,False,False,False,True,False,False,False,False,2024-07-04,2025-03-06,False,False
10,Dogs Utah Utah Plant Animal,http://utahpets.atspace.com/pets/7/Dogs-Utah-utah-plant-animal.html,http://www.nativeecosystems.org/prairiedogs/030201_groundhogday_background.html,"Utah Prairie Dog Faces Extinction, Other Prairie Dogs At Risk",20,5,False,False,False,True,False,False,False,False,2024-03-16,2025-05-16,False,False
5,Greenhorns Screening this Saturday - CO - Greenhorns,https://greenhorns.org/blog/greenhorns-screening-this-saturday-co/,http://nativeecosystems.org/critterthink/wild-scenic,Wild & Scenic Film Festival,21,58,False,False,False,True,False,False,False,False,2024-07-06,2025-05-09,False,False
15,"Caught on camera: Big cat on I-70 prowl | The Latest Word | Denver | Denver Westword | The Leading Independent News Source in Denver, Colorado",https://www.westword.com/news/caught-on-camera-big-cat-on-i-70-prowl-5858811,http://nativeecosystems.org/critterthink/our-first-cat,the Center for Native Ecosystems site.,21,106,False,False,False,True,False,False,False,False,2024-08-10,2025-05-06,False,False
13,お仲間募集掲示板 [One Topic All View / free mp3 downloads / Page: 1],http://park2.wakwak.com/~felicia01/cgi-bin/cbbs3/cbbs.cgi?KLOG=2&mode=al2&namber=156&no=0&page=20&rev=0,http://www.nativeecosystems.org/portal_memberdata/portraits/ge3ei3#freemusicdownloads,http://www.nativeecosystems.org/portal_memberdata/portraits/ge3ei3#freemusicdownloads,21,42,False,False,False,True,False,False,False,False,2024-10-16,2025-02-04,False,False
13,Colorado's Endangered Species Checklist: Watch 'Em While You Can - 5280,https://www.5280.com/colorados-endangered-species-checklist-watch-em-while-you-can/,http://www.nativeecosystems.org/newsroom/bush-administration-attempts-to-undermine-wildlife-conservation-on-public-lands,agency to ignore states’ “special-status” concerns,21,86,False,False,False,True,False,False,False,False,2024-11-18,2025-05-21,False,False
10,"The Sage-Grouse, a Symbol of the West, Needs a Real Conservation Plan - Endangered Species Coalition",https://www.endangered.org/the-sage-grouse-a-symbol-of-the-west-needs-a-real-conservation-plan/,https://nativeecosystems.org/,Center for Native Ecosystems,24,77,False,False,False,True,False,False,False,False,2024-03-10,2025-05-09,False,False
14,Adrift in the Sage Brush Sea: 8 Days with the Nevada Wilderness Project - Patagonia Stories,https://www.patagonia.ca/stories/adrift-in-the-sage-brush-sea/story-19144.html,http://nativeecosystems.org/campaigns/sagebrush-sea,Sagebrush Sea,25,340,False,False,False,True,False,False,False,False,2024-06-29,2025-05-19,False,False
11,100% internet - Page 3,https://bg75gg.forumpro.fr/t3p50-100-internet,http://www.nativeecosystems.org/Members/dan/viagra.html#viagra,cheap viagra,29,27,False,False,False,True,False,False,False,False,2024-12-09,2025-03-31,False,False
13,fߋ̋L,http://www.dab.hi-ho.ne.jp/mt-ryo/bbs3/list188.shtml,http://www.nativeecosystems.org/Members/dan/viagra.html#viagra,http://www.nativeecosystems.org/Members/dan/viagra.html#viagra,34,1,False,False,False,True,False,False,False,False,2024-10-09,2025-05-07,False,False
5,Utah Native Plant Society,https://www.unps.org/index.php?pages=newsarchive-new.html,http://www.nativeecosystems.org/newsroom/bush-administration-political-appointee-reverses-endangered-species-protections-for-nation-s-wildlife/,click here,39,78,False,False,False,True,False,False,False,False,2025-03-04,2025-05-01,False,False
10,Archived News,https://user.xmission.com/~unps/PAGES/newsarchive.html,http://www.nativeecosystems.org/species/grahams-penstemon/index_html/,click here,46,29,False,False,False,True,False,False,False,False,2023-09-04,2025-01-15,False,False
7,Fact Sheet: Cellulosic Ethanol | Energy Justice Network,https://mail.energyjustice.net/index.php/ethanol/cellulosic/factsheet,http://www.nativeecosystems.org/documents/CRPFactSheet,www.nativeecosystems.org/documents/CRPFactSheet,64,173,False,False,False,True,False,False,False,False,2024-08-17,2024-12-26,False,False
