Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
28,jhaji,http://jhaji-jhaji.blogspot.com/,http://www.osians.com/,Osian's,215,59,False,False,False,True,False,False,False,False,2025-04-01,2025-04-01,False,False
28,"Shoojit Sircar - Wikipedia bahasa Indonesia, ensiklopedia bebas",https://id.wikipedia.org/wiki/Shoojit_Sircar,http://cinefan.osians.com/history.html,asli,30,111,True,False,False,True,False,False,False,False,2025-05-28,2025-05-28,True,False
26,BBC NEWS | South Asia | Boom time for Indian modern art,http://news.bbc.co.uk/2/hi/south_asia/4255295.stm,http://www.osians.com/ahica.asp?Lot=3&cc,Osian's auction house,3,75,False,False,False,True,False,False,False,False,2024-12-14,2024-12-14,False,False
23,rmbchains,https://rmbchains.blogspot.com/OPS_Page/index.html,https://osians.com/,osians,50176,5,True,False,False,True,False,False,False,False,2024-12-31,2024-12-31,False,False
22,shanathom,https://shanathom.blogspot.com/hot/,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-04-02,2025-04-02,False,False
22,staxtaxes,https://staxtaxes.blogspot.com/hot/,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-04-19,2025-04-19,False,False
22,thomashenryboehm,https://thomashenryboehm.blogspot.com/hot/,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-03-28,2025-03-28,False,False
22,Weekday Lounge Exclusive | Movie mania,https://www.livemint.com/Leisure/cpBZxzlyYN1Gq116fqHnNN/Weekday-Lounge-Exclusive--Movie-mania.html,http://www.cinefan.osians.com/,www.cinefan.osians.com,12,297,True,False,False,True,False,False,False,False,2024-09-05,2025-04-23,False,False
22,The TimeOut Mint Planner,https://www.livemint.com/Leisure/djtzQbRL0F4ovTg8hCO25L/The-TimeOut-Mint-Planner.html,http://cinefan.osians.com/,cinefan.osians.com,12,294,True,False,False,True,False,False,False,False,2024-10-03,2025-05-19,False,False
21,Cinemascope Delhi,https://www.livemint.com/Leisure/RtTamM1riRuyGfJtIvYdtM/Cinemascope-Delhi.html,http://www.osians.com/cinefan11/cine11.php,http://www.osians.com/cinefan11/cine11.php,12,293,True,False,False,True,False,False,False,False,2024-12-25,2025-05-25,False,False
20,Asian and Arab film festival in Delhi,http://imsports.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-10-20,2025-04-04,False,False
20,Asian and Arab film festival in Delhi,http://imworld.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-05-13,2025-04-20,False,False
20,Asian and Arab film festival in Delhi,http://search.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-05-23,2025-02-07,False,False
20,Asian and Arab film festival in Delhi,http://update.im.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-05-22,2025-04-14,False,False
20,Asian and Arab film festival in Delhi,http://world.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-07-18,2025-04-05,False,False
20,Asian and Arab film festival in Delhi,https://imsports.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-12-17,2025-04-21,False,False
20,Asian and Arab film festival in Delhi,https://imworld.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2025-02-03,2025-04-04,False,False
20,Asian and Arab film festival in Delhi,https://livechat.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-12-30,2025-04-20,False,False
20,Asian and Arab film festival in Delhi,https://sportschat.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-12-08,2025-01-29,False,False
19,Asian and Arab film festival in Delhi,http://im.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-05-07,2025-05-03,False,False
19,Asian and Arab film festival in Delhi,http://livechat.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-09-16,2025-04-27,False,False
19,Asian and Arab film festival in Delhi,http://origin.im.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-08-10,2025-05-13,False,False
19,Asian and Arab film festival in Delhi,https://im.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2025-01-14,2025-05-25,False,False
19,Asian and Arab film festival in Delhi,https://world.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2025-01-05,2025-05-02,False,False
19,OSIAN - Crunchbase Company Profile & Funding,https://www.crunchbase.com/organization/osian,http://www.osians.com/,www.osians.com/,9,68,True,False,False,True,False,False,False,False,2024-07-09,2025-02-17,False,False
19,Asian and Arab film festival in Delhi,https://www.rediff.com/getahead/2008/jan/16iycu.htm,http://www.osians.com/,www.osians.com,1,15,False,False,False,True,False,False,False,False,2024-12-14,2025-05-20,False,False
18,"Osian's-Cinefan Film Festival of Indian, Asian and Arab - AsianWiki","https://asianwiki.com/Osian's-Cinefan_Film_Festival_of_Indian,_Asian_and_Arab",http://cinefan.osians.com/,cinefan.osians.com,4,23,True,False,False,True,False,False,False,False,2024-04-26,2025-05-14,False,False
18,Fertile ground,https://www.outlookindia.com/traveller/destinations/fertile-ground,http://www.cinefan.osians.com/,www.cinefan.osians.com,40,53,False,False,False,True,False,False,False,False,2024-12-08,2025-04-18,False,False
18,India's lasting disposable art | Times Higher Education (THE),https://www.timeshighereducation.com/books/indias-lasting-disposable-art/167968.article,https://www.osians.com/,www.osians.com,1,92,False,False,False,True,False,False,False,False,2024-10-10,2025-05-11,False,False
17,Shoojit Sircar,https://p2k.stekom.ac.id/ensiklopedia/Shoojit_Sircar,http://cinefan.osians.com/history.html,versi asli,24,69,True,False,False,True,False,False,False,False,2024-08-09,2025-02-12,False,False
17,shanathom,https://shanathom.blogspot.com/cgi-bin/koha/opac-search.pl,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-03-19,2025-03-19,False,False
17,shanathom,https://shanathom.blogspot.com/helpForKoha.htm,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-03-17,2025-03-17,False,False
17,Fertile ground - Outlook Traveller,https://site.outlookindia.com/traveller/destinations/fertile-ground/,http://www.cinefan.osians.com/,www.cinefan.osians.com,22,41,False,False,False,True,False,False,False,False,2024-12-30,2025-05-28,False,False
17,thomashenryboehm,https://thomashenryboehm.blogspot.com/cgi-bin/koha/opac-search.pl,https://osians.com/,osians,50176,5,True,False,False,True,False,False,False,False,2024-06-08,2024-12-30,False,False
17,thomashenryboehm,https://thomashenryboehm.blogspot.com/lostpassword.seam,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-04-17,2025-04-17,False,False
17,映画祭情報｜映画『アシュラ』公式ページ,https://www.toei-anim.co.jp/movie/2012_asura_movie/fes.html?KeepThis=true&TB_iframe=true&height=600&width=975,http://cinefan.osians.com/,http://cinefan.osians.com/,12,7,False,False,False,True,False,False,False,False,2024-06-16,2025-05-12,False,False
16,POLISH SHORTS: FROZEN STORIES -,http://www.polishshorts.pl/pl/filmy/ukonczone/1002/opowiesci_z_chlodni,http://cinefan.osians.com/,"Osian’s-Cinefan Film Festival (OCFF), India",78,39,False,False,False,True,False,False,False,False,2024-10-25,2025-04-06,False,False
16,"Pair of Hindustan Ambassadors highlight first collector-car auction in India | The Online Automotive Marketplace | Hemmings, The World's Largest Collector Car Marketplace",https://www.hemmings.com/stories/pair-of-hindustan-ambassadors-highlight-first-collector-car-auction-in-india/,https://www.osians.com/new-auctions/new-lots/2019-february-new-delhi-osians-sale-53-lot-05,11186878,21,133,False,False,False,True,False,False,False,False,2024-09-22,2025-05-26,False,False
16,"Pair of Hindustan Ambassadors highlight first collector-car auction in India | The Online Automotive Marketplace | Hemmings, The World's Largest Collector Car Marketplace",https://www.hemmings.com/stories/pair-of-hindustan-ambassadors-highlight-first-collector-car-auction-in-india/,https://www.osians.com/new-auctions/2019-02-27-new-delhi-osians-vintage-classic-automobiles,Osians.com,21,133,False,False,False,True,False,False,False,False,2024-09-08,2025-05-26,False,False
16,"Pair of Hindustan Ambassadors highlight first collector-car auction in India | The Online Automotive Marketplace | Hemmings, The World's Largest Collector Car Marketplace",https://www.hemmings.com/stories/pair-of-hindustan-ambassadors-highlight-first-collector-car-auction-in-india/,https://www.osians.com/new-auctions/new-lots/2019-february-new-delhi-osians-sale-53-lot-22,31-1912,21,133,False,False,False,True,False,False,False,False,2024-09-08,2025-05-26,False,False
16,"Pair of Hindustan Ambassadors highlight first collector-car auction in India | The Online Automotive Marketplace | Hemmings, The World's Largest Collector Car Marketplace",https://www.hemmings.com/stories/pair-of-hindustan-ambassadors-highlight-first-collector-car-auction-in-india/,https://www.osians.com/new-auctions/new-lots/2019-february-new-delhi-osians-sale-53-lot-04,11125317,21,133,False,False,False,True,False,False,False,False,2024-09-08,2025-05-26,False,False
15,POLISH SHORTS: OPOWIEŚCI Z CHŁODNI -,http://www.polishshorts.pl/en/films/1002/,http://cinefan.osians.com/,"Osian’s-Cinefan Film Festival (OCFF), India",78,39,False,False,False,True,False,False,False,False,2024-01-31,2025-02-19,False,False
15,"Cherry Pie Picache wins Best Actress in India for ""Foster Child"" | PEP.ph",https://www.pep.ph/news/14232/cherry-pie-picache-wins-best-actress-in-india-for-foster-child,http://www.osians.com/,Osian's Cinefan,3,49,False,False,False,True,False,False,False,False,2025-02-04,2025-05-13,False,False
15,"Cherry Pie Picache wins Best Actress in India for ""Foster Child"" | PEP.ph",https://www.pep.ph/news/local/14232/cherry-pie-picache-wins-best-actress-in-india-for-foster-child,http://www.osians.com/,Osian's Cinefan,3,49,False,False,False,True,False,False,False,False,2023-05-20,2025-04-24,False,False
15,"Cherry Pie Picache wins Best Actress in India for ""Foster Child"" | PEP.ph",https://www.pep.ph/news/local/6696/cherry-pie-picache-wins-best-actress-in-india-for-foster-child,http://www.osians.com/,Osian's Cinefan,3,49,False,False,False,True,False,False,False,False,2024-12-27,2025-05-09,False,False
14,Durand Cup – Wikipedia,https://de.teknopedia.teknokrat.ac.id/wiki/Durand_Cup,http://www.osians.com/fib/durand_origion.php,Kurzbiographie von „Sir Henry Mortimer Durand“,8,88,True,False,False,True,False,False,False,False,2024-09-12,2025-03-22,False,False
14,Paruthiveeran - Wikipedia,https://en.teknopedia.teknokrat.ac.id/wiki/Paruthiveeran,http://www.osians.com/filmhouse/festival/cawards.php,"""9th Osian Cinefan, Festival of Asian & Arab Cinema""",5120,469,True,False,False,True,False,False,False,False,2024-08-12,2025-02-13,False,False
14,Osians connoisseurs of art pvt ltd - Email Address & Phone Number - Lusha,https://www.lusha.com/business/e22a9ce07ccce65d/,https://www.osians.com/,www.osians.com,13,102,True,False,False,True,False,False,False,False,2024-10-25,2025-04-13,False,False
14,Osians connoisseurs of art pvt ltd - Email Address & Phone Number - Lusha,https://www.lusha.com/business/e22a9ce07ccce65d/,https://www.osians.com/,Osians Connoisseurs of Art Pvt Ltd Logo Osians connoisseurs of art pvt ltd www.osians.com,13,102,True,False,False,False,False,False,True,False,2024-10-25,2025-04-13,False,False
14,Osians connoisseurs of art pvt ltd - Email Address & Phone Number - Lusha,https://www.lusha.com/business/e22a9ce07ccce65d/,https://www.osians.com/,Osians Connoisseurs of Art Pvt Ltd Logo,13,102,True,False,False,False,False,False,True,False,2024-10-25,2025-04-13,False,False
14,"Cherry Pie Picache wins Best Actress in India for ""Foster Child"" | PEP.ph",https://www.pep.ph/news/local/953/Cherry-Pie-Picache-wins-Best-Actress-in-India-for-Foster-Child,http://www.osians.com/,Osian's Cinefan,3,49,False,False,False,True,False,False,False,False,2024-12-29,2025-05-21,False,False
13,August 2007 - LIS-Forum - ncsi.iisc.ernet.in,https://ncsi.iisc.ernet.in/archives/list/lis-forum@ncsi.iisc.ernet.in/2007/8/,http://www.osians.com/,www.osians.com,20,298,True,False,False,True,False,False,False,False,2024-12-11,2025-05-28,False,False
13,Fertile ground,https://www.outlooktraveller.com/explore/culture/fertile-ground,https://www.cinefan.osians.com/,www.cinefan.osians.com,39,22,False,False,False,True,False,False,False,False,2024-06-07,2025-05-23,False,False
12,OSIANs Connoisseurs of Art Pvt Ltd - Company Overview | Jobbuzz,https://jobbuzz.timesjobs.com/company/osians-connoisseurs-of-art-pvt-ltd?compids=8659,http://www.osians.com/,http://www.osians.com,6,71,False,False,False,True,False,False,False,False,2024-06-20,2025-04-29,False,False
12,rmbchains,https://rmbchains.blogspot.com/component/dashboard/?view=manager,https://osians.com/,osians,50176,5,True,False,False,True,False,False,False,False,2024-12-06,2024-12-06,False,False
12,rmbchains,https://rmbchains.blogspot.com/component/newsmgr/?view=intro,https://osians.com/,osians,50176,5,True,False,False,True,False,False,False,False,2025-01-23,2025-01-23,False,False
12,rmbchains,https://rmbchains.blogspot.com/manage/manage-sidebar.html,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2024-05-24,2025-03-31,False,False
12,staxtaxes,https://staxtaxes.blogspot.com/component/dashboard/?view=manager,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-03-28,2025-03-28,False,False
12,staxtaxes,https://staxtaxes.blogspot.com/component/dashboardmm/?view=manager,https://osians.com/,osians,50176,5,True,False,False,True,False,False,False,False,2025-03-13,2025-03-13,False,False
12,staxtaxes,https://staxtaxes.blogspot.com/manage/manage-sidebar.html,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2024-06-05,2025-04-07,False,False
12,thomashenryboehm,https://thomashenryboehm.blogspot.com/component/dashboard/?view=manager,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-04-15,2025-04-15,False,False
12,thomashenryboehm,https://thomashenryboehm.blogspot.com/component/newsmgr/?view=intro,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-05-04,2025-05-04,True,False
12,thomashenryboehm,https://thomashenryboehm.blogspot.com/manage/manage-sidebar.html,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2025-03-19,2025-03-19,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Ameer_Sultan.html,http://www.osians.com/filmhouse/festival/cawards.php,"""9th Osian Cinefan ,Festival of Asian & Arab Cinema""",15,95,False,False,False,True,False,False,False,False,2024-05-23,2025-03-20,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Hansa_(film).html,http://cinefans.osians.com/,http://cinefans.osians.com,7,16,False,False,False,True,False,False,False,False,2024-10-21,2025-04-08,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Meherjaan.html,http://cinefan.osians.com/film-sub/?film_id=3363,the original,30,65,False,False,False,True,False,False,False,False,2024-08-14,2025-01-29,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Mumbai_Cutting.html,http://cinefan.osians.com/filmdetails.aspx?id=94,"""Mumbai Cutting""",7,85,False,False,False,True,False,False,False,False,2024-11-15,2025-05-07,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Neville_Tuli.html,http://www.osians.com/,Home page of the Osian's Group,36,54,False,False,False,True,False,False,False,False,2025-02-23,2025-02-23,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Paruthi_Veeran.html,http://www.osians.com/filmhouse/festival/cawards.php,"""9th Osian Cinefan , Festival of Asian & Arab Cinema""",45,390,False,False,False,True,False,False,False,False,2024-07-27,2025-01-14,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Paruthiveeran.html,http://www.osians.com/filmhouse/festival/cawards.php,"""9th Osian Cinefan , Festival of Asian & Arab Cinema""",45,391,False,False,False,True,False,False,False,False,2024-05-25,2025-03-26,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Piku_(film).html,http://cinefan.osians.com/history.html,"""12th Osian's-Cinefan Festival of Indian, Asian and Arab Cinema: History""",11,67,False,False,False,True,False,False,False,False,2024-08-15,2025-02-03,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/R._Siva_Kumar.html,http://www.osians.com/ecatalogue/Creative_india_series3/HTML/files/assets/seo/page162.html,"""Osians-The Auction House""",72,216,False,False,False,True,False,False,False,False,2024-08-10,2025-01-28,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Shoojit_Sircar.html,http://cinefan.osians.com/history.html,"""12th Osian's-Cinefan Festival of Indian, Asian and Arab Cinema: History""",11,67,False,False,False,True,False,False,False,False,2024-06-17,2025-05-12,False,False
12,EX-OTICA. È L’ARTE DI CINDIA | exibart.com,https://www.exibart.com/politica-e-opinioni/ex-otica-e-larte-di-cindia/,http://www.osians.com/,www.osians.com,17,111,False,False,False,True,False,False,False,False,2024-09-09,2025-05-17,False,False
11,POLISH SHORTS: At festivals -,http://ps.kff.kei.pl/en/festivals/archive/2012,http://cinefan.osians.com/,"OSIAN’S-CINEFAN FILM FESTIVAL (OCFF), INDIA 27.07 – 05.08.2012",426,371,False,False,False,True,False,False,False,False,2024-02-19,2025-01-28,False,True
11,POLISH SHORTS: Na festiwalach -,http://ps.kff.kei.pl/pl/festiwale/archiwum/2012,http://cinefan.osians.com/,"OSIAN’S-CINEFAN FILM FESTIVAL (OCFF), INDIA 27.07 – 05.08.2012",426,371,False,False,False,True,False,False,False,False,2024-05-16,2025-02-01,False,True
11,Ayush Raina - EverybodyWiki Bios & Wiki,https://en.everybodywiki.com/Ayush_Raina,http://cinefan.osians.com/filmdetails.aspx?id=94,the original,27,88,True,False,False,True,False,False,False,False,2024-08-08,2024-12-24,False,False
11,You talkin' to Paul Schrader,https://screenanarchy.com/2008/07/you-talkin-to-paul-schrader.html,http://cinefan.osians.com/,Osian's Cinefan Film Festival,7,75,False,False,False,True,False,False,False,False,2024-11-22,2025-05-13,False,False
11,shanathom,https://shanathom.blogspot.com/component/newsmgr/?view=intro,https://osians.com/,osians,50176,4,True,False,False,True,False,False,False,False,2024-11-11,2025-05-30,False,False
11,,https://wiki-gateway.eudic.net/wikipedia_en/Agra_Ka_Daabra.html,http://cinefan.osians.com/history.html,"""12th Osian's-Cinefan Festival of Indian, Asian and Arab Cinema: History""",11,66,False,False,False,True,False,False,False,False,2024-07-06,2024-12-24,False,False
11,"Hindus, protest auction of Hussain's pictures in New Delhi! - Hindu Janajagruti Samiti",https://www.hindujagruti.org/news/4970.html,http://osians.com/,[email protected],8,185,False,False,False,True,False,False,False,False,2023-10-20,2025-05-25,False,False
11,Osian's - Connoisseurs Of Art Private Limited,https://www.thecompanycheck.com/company/osians-connoisseurs-of-art-private-limited/U51900MH2000PTC127339,http://www.osians.com/,osians.com,8,53,True,False,False,True,False,False,False,False,2025-01-06,2025-05-10,False,True
11,Osian's - Connoisseurs Of Art Private Limited,https://www.thecompanycheck.com/company/osians-connoisseurs-of-art-private-limited/U51900MH2000PTC127339,http://www.osians.com/,,7,53,True,False,False,True,False,False,False,False,2025-01-06,2025-05-10,False,False
10,POLISH SHORTS: OPOWIEŚCI Z CHŁODNI -,http://ps.kff.kei.pl/en/films/1002/,http://cinefan.osians.com/,"Osian’s-Cinefan Film Festival (OCFF), India",75,42,False,False,False,True,False,False,False,False,2024-06-21,2025-03-05,False,False
10,POLISH SHORTS: OPOWIEŚCI Z CHŁODNI -,http://ps.kff.kei.pl/en/films/1002/frozen_stories,http://cinefan.osians.com/,"Osian’s-Cinefan Film Festival (OCFF), India",75,42,False,False,False,True,False,False,False,False,2024-09-10,2025-03-02,False,False
10,POLISH SHORTS: FROZEN STORIES -,http://ps.kff.kei.pl/pl/filmy/1002/,http://cinefan.osians.com/,"Osian’s-Cinefan Film Festival (OCFF), India",75,42,False,False,False,True,False,False,False,False,2024-11-17,2025-03-09,False,False
10,Call for Entries: 12th Osian's Cine Fan Film Festival -,https://test.animationxpress.com/feature-film/call-for-entries-12th-osians-cine-fan-film-festival/,http://www.cinefan.osians.com/,http://cinefan.osians.com/,17,75,False,False,False,True,False,False,False,False,2025-03-10,2025-05-15,False,False
9,Bollywood Memorabilia On View - Miss Adventures - BootsnAll Travelogues,http://blogs.bootsnall.com/miss/archives/013860.shtml,http://www.osians.com/new.html,Osian's,7,50,False,False,False,True,False,False,False,False,2024-07-09,2025-03-19,False,False
9,POLISH SHORTS: FROZEN STORIES -,http://ps.kff.kei.pl/pl/filmy/1002/opowiesci_z_chlodni,http://cinefan.osians.com/,"Osian’s-Cinefan Film Festival (OCFF), India",75,42,False,False,False,True,False,False,False,False,2024-08-28,2025-05-28,False,False
9,Simla Rifles - FIBIwiki,http://wiki.fibis.org/w/Simla_Rifles,http://www.osians.com/fib/durand_origion.php,Sir Mortimer Durand,12,76,True,False,False,True,False,False,False,False,2024-11-05,2025-04-07,False,False
