Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
58,GitHub - isl-org/Open3D-ML: An extension of Open3D to address 3D Machine Learning tasks,https://github.com/isl-org/Open3D-ML,https://pandaset.org/,project-page,52,209,True,False,False,True,False,False,False,False,2024-11-05,2025-03-09,False,False
48,GitHub - MartinHahner/LiDAR_fog_sim: LiDAR fog simulation,https://github.com/MartinHahner/LiDAR_fog_sim,https://pandaset.org/,Pandaset,32,130,True,False,False,True,False,False,False,False,2024-07-29,2025-03-02,False,False
36,GitHub - SysCV/LiDAR_snow_sim: LiDAR snowfall simulation,https://github.com/SysCV/LiDAR_snow_sim,https://pandaset.org/,Pandaset,53,127,True,False,False,True,False,False,False,False,2024-12-01,2025-04-20,False,False
20,A Realism Metric for Generated LiDAR Point Clouds | International Journal of Computer Vision,https://link.springer.com/article/10.1007/s11263-022-01676-8,https://pandaset.org/,https://pandaset.org,46,155,False,False,False,True,False,False,False,False,2024-12-27,2025-04-28,False,False
20,Quantifying Point Cloud Realism Through Adversarially Learned Latent Representations | SpringerLink,https://link.springer.com/chapter/10.1007/978-3-030-92659-5_44,https://pandaset.org/,https://pandaset.org,86,46,False,False,False,True,False,False,False,False,2024-10-13,2025-02-27,False,False
18,[2103.02263] LiDAR-based Recurrent 3D Semantic Segmentation with Temporal Memory Alignment,https://ar5iv.labs.arxiv.org/html/2103.02263,https://pandaset.org/,https://pandaset.org/,5,69,False,False,False,True,False,False,False,False,2025-04-26,2025-04-26,False,False
18,[2109.03805] Panoptic nuScenes: A Large-Scale Benchmark for LiDAR Panoptic Segmentation and Tracking,https://ar5iv.labs.arxiv.org/html/2109.03805,https://pandaset.org/,https://pandaset.org,5,76,False,False,False,True,False,False,False,False,2024-11-14,2025-01-23,False,False
18,[2109.11775] Quantifying point cloud realism through adversarially learned latent representations,https://ar5iv.labs.arxiv.org/html/2109.11775,https://pandaset.org/,https://pandaset.org,4,124,False,False,False,True,False,False,False,False,2025-02-07,2025-02-07,False,False
18,[2202.01909] ad-datasets: a meta-collection of data sets for autonomous driving,https://ar5iv.labs.arxiv.org/html/2202.01909,https://pandaset.org/,https://pandaset.org/,62,122,False,False,False,True,False,False,False,False,2024-08-08,2025-02-07,False,False
18,[2208.14958] A Realism Metric for Generated LiDAR Point Clouds,https://ar5iv.labs.arxiv.org/html/2208.14958,https://pandaset.org/,https://pandaset.org,5,100,False,False,False,True,False,False,False,False,2024-12-12,2025-02-11,False,False
18,Learning the Incremental Warp for 3D Vehicle Tracking in LiDAR Point Clouds,https://www.mdpi.com/2072-4292/13/14/2770,https://pandaset.org/,https://pandaset.org/,150,210,False,False,False,True,False,False,False,False,2025-01-25,2025-01-25,False,False
17,georghess/pandaset · Datasets at Hugging Face,https://huggingface.co/datasets/georghess/pandaset,https://pandaset.org/,Official webpage,3,28,True,False,False,True,False,False,False,False,2024-10-23,2025-05-24,False,False
17,VR Software wiki - Austin's Journal,https://www.vrwiki.cs.brown.edu/course-years/spring-2023/journals-2023/austins-journal,https://pandaset.org/,https://pandaset.org/,55,752,False,False,False,True,False,False,False,False,2024-12-23,2025-05-14,False,False
17,VR Software wiki - Austin Phan - In Class Activity 2,https://www.vrwiki.cs.brown.edu/course-years/spring-2023/journals-2023/austins-journal/austin-phan-in-class-activity-2,https://pandaset.org/,https://pandaset.org/,5,726,False,False,False,True,False,False,False,False,2024-12-25,2025-05-25,False,False
17,VR Software wiki - Native Point Cloud Visualization for Unreal Engine 5,https://www.vrwiki.cs.brown.edu/vr-development-software/unreal-engine-5/native-point-cloud-visualization-for-unreal-engine-5,https://pandaset.org/,PandaSet,4,730,False,False,False,True,False,False,False,False,2024-11-22,2025-05-31,False,False
16,PandaSet 数据集解析 - 3D语义分割_深度学习_77wpa-华为开发者空间,https://huaweicloud.csdn.net/64f5a243e0aa6850f5a20523.html,https://pandaset.org/,https://pandaset.org/,13,22,True,False,False,True,False,False,False,False,2024-09-25,2025-05-24,False,False
16,Launching the world’s most advanced LiDAR dataset for commercial use. | Scale,https://scale.com/blog/introducing-pandaset,https://pandaset.org/,PandaSet,7,72,False,False,False,True,False,False,False,False,2024-09-12,2025-05-18,False,False
16,PandaSet Terms of Use,https://scale.com/legal/pandaset-terms-of-use,https://pandaset.org/,pandaset.org,5,84,False,False,False,True,False,False,False,False,2024-12-28,2025-02-11,False,False
