Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
58,Delta Blues Museum - The Delta Blues Museum is the state's oldest music museum.,https://www.deltabluesmuseum.org/,https://rivertravelmagazine.com/best-of-the-river-2019/,River Travel Magazine,13,104,false,false,false,true,false,false,false,false,2024-05-25,2025-05-25,false,false
57,50 Most Unique Airbnb Stays in Every U.S. State (2023),https://www.goodhousekeeping.com/life/travel/g42318799/most-unique-airbnb-in-every-state/,https://rivertravelmagazine.com/best-of-the-river-2019,most romantic spots,64,64,false,false,false,true,false,false,false,false,2023-05-11,2025-05-17,false,false
26,About Bob - Bob Schmidt,http://bobschmidt.com/,https://rivertravelmagazine.com/river-travel-media/,"River Travel Media for Kooler Productions.: (608) 785-0555 | bswithbob@gmail.com | La Crosse, WI",20,6,false,false,false,true,false,false,false,true,2023-12-05,2025-05-25,false,false
20,New List Names Iowa Rivers Among Best in the Country | NEWSRADIO 1040 WHO,https://whoradio.iheart.com/content/2021-04-19-new-list-names-iowa-rivers-among-best-in-the-country/,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,here,11,46,false,false,false,true,false,false,false,false,2023-05-22,2025-05-21,false,false
15,,http://email.robly.com/ss/c/i0F2ePk7qhOnceV98XhfnJNIFiHKIBJPtO1X0l-xkQTiZ7TOsPwZm7yS5qr2_o91RUlNsMfmA3ZtoOg14aCovw/35l/yIPZC9_HQv2rcfpr71EloA/h10/7AxBooxIKMcBm0t0xNyo2dHACAWI2oY2mNMMQsmjKUM,https://rivertravelmagazine.com/holidayrivertowns/,,0,0,false,false,false,true,false,false,false,false,2024-01-08,2025-05-15,false,false
15,,http://email.robly.com/ss/c/i0F2ePk7qhOnceV98XhfnJNIFiHKIBJPtO1X0l-xkQTiZ7TOsPwZm7yS5qr2_o91RUlNsMfmA3ZtoOg14aCovw/35l/yIPZC9_HQv2rcfpr71EloA/h12/lZ94lyznorgEB8HbXDi_wUazzTTAwMVp3DeyuD0pf-o,https://rivertravelmagazine.com/holidayrivertowns/,,0,0,false,false,false,true,false,false,false,false,2024-01-07,2025-05-09,false,false
15,,http://email.robly.com/ss/c/i0F2ePk7qhOnceV98XhfnJNIFiHKIBJPtO1X0l-xkQTiZ7TOsPwZm7yS5qr2_o91RUlNsMfmA3ZtoOg14aCovw/35l/yIPZC9_HQv2rcfpr71EloA/h9/t88bcbIIEtg5lgFkWMvWs2G1OEr2k_UdFLUS8haGhYo,https://rivertravelmagazine.com/holidayrivertowns/,,0,0,false,false,false,true,false,false,false,false,2024-01-02,2025-05-15,false,false
15,great river road | Good Sam Community - 3631296,https://community.goodsam.com/discussions/bucketlistdestinationsforum-board/great-river-road/3631296,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,17,86,true,false,false,true,false,false,false,false,2025-01-15,2025-04-04,false,false
15,great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631296,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-05-05,2024-11-09,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631297,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-08-20,2025-01-07,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631298,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-07-04,2024-12-01,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631299,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-07-14,2024-12-23,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631300,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-07-30,2024-12-21,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631301,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-07-10,2025-01-04,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631302,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-05-14,2024-12-16,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631303,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-04-06,2025-01-05,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631304,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-04-05,2024-12-13,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631305,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-08-04,2024-12-21,false,false
15,Re: great river road - Good Sam Community - 3631296,https://community.goodsam.com/t5/bucket-list-trips/great-river-road/m-p/3631306,https://rivertravelmagazine.com/camping-the-great-river-road/,https://rivertravelmagazine.com/camping-the-great-river-road/,16,136,true,false,false,true,false,false,false,false,2024-07-25,2024-12-15,false,false
15,"Every Friday News! Events, Members News, Jobs & More!",https://myemail.constantcontact.com/Every-Friday-News--Events--Members-News--Jobs---More-.html?aid=xsSNPb-QiMM&soid=1121681156260,https://rivertravelmagazine.com/bestof/,Vote Here!,104,3,false,false,false,true,false,false,false,false,2023-04-04,2025-04-04,false,false
15,Gold Rush!,https://myemail.constantcontact.com/Gold-Rush-.html?aid=WOuqRqTwNmI&soid=1101383760057,https://rivertravelmagazine.com/,big boat sweepstakes river travel magazine,22,0,false,false,false,false,false,false,true,false,2024-07-19,2025-04-17,false,false
15,Gold Rush!,https://myemail.constantcontact.com/Gold-Rush-.html?aid=WOuqRqTwNmI&soid=1101383760057,https://rivertravelmagazine.com/,Enter Here,22,0,false,false,false,true,false,false,false,false,2024-07-19,2025-04-17,false,false
15,Scenic Art Loop – A Driftless Art Experience,https://scenicartloop.com/,https://rivertravelmagazine.com/,,10,33,false,false,false,false,false,false,true,false,2023-02-13,2025-05-20,false,false
15,Media Downloads | National Harbor,https://www.nationalharbor.com/media/,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,68,false,false,false,true,false,false,false,false,2023-05-24,2024-11-30,false,true
14,,http://email.robly.com/ss/c/i0F2ePk7qhOnceV98XhfnJNIFiHKIBJPtO1X0l-xkQTiZ7TOsPwZm7yS5qr2_o91RUlNsMfmA3ZtoOg14aCovw/35l/yIPZC9_HQv2rcfpr71EloA/h11/_uTAm1m5g2FvfZvNjNZopX-0EwRleVfuN16qHUYLihI,https://rivertravelmagazine.com/holidayrivertowns/,,0,0,false,false,false,true,false,false,false,false,2024-01-16,2025-05-27,false,false
14,Awards - Minneapolis Park & Recreation Board,http://www.minneapolisparks.org/about-us/news/awards/,https://rivertravelmagazine.com/best-of-the-river-2019/,"Minneapolis Sculpture Garden named Best Public Art; Mississippi National River and Recreation Area (includes Minneapolis riverfront), Best Preserve; Great River Road National Scenic Byway (includes Minneapolis river road and parkways), Best Cultural Trail, Best History Trail and Best State Trail",252,264,false,false,false,true,false,false,false,false,2024-03-03,2025-05-13,false,false
14,River Travel Podcast | Listen Free on Castbox.,https://castbox.fm/channel/River-Travel-Podcast-id2277349,https://rivertravelmagazine.com/,https://rivertravelmagazine.com,4,54,true,false,false,true,false,false,false,false,2024-09-01,2025-04-04,false,false
14,E5. Malcom McCrae | Airbrush Assassin,https://castbox.fm/episode/E5.-Malcom-McCrae-%7C-Airbrush-Assassin-id2277349-id179849654,https://rivertravelmagazine.com/,https://rivertravelmagazine.com,4,54,true,false,false,true,false,false,false,false,2024-03-02,2025-03-03,false,false
14,"Eau Claire Awards and Recognitions | City of Eau Claire, Wisconsin",https://www.eauclairewi.gov/our-city/eau-claire-awards-and-recognitions,https://rivertravelmagazine.com/bestof/,Best River Walk/Hike,34,220,false,false,false,true,false,false,false,false,2024-04-18,2025-05-11,false,false
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?%2F&page=7,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,70,false,false,false,true,false,false,false,false,2024-05-21,2025-04-03,false,true
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?amp%3Bamp%2F&page=8,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,60,false,false,false,true,false,false,false,false,2024-08-01,2025-04-06,false,true
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?amp%3Bamp%3B%2F&page=4,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,70,false,false,false,true,false,false,false,false,2024-10-04,2025-04-07,false,true
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?amp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3B&page=3,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,70,false,false,false,true,false,false,false,false,2024-08-19,2025-02-28,false,true
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?amp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3B%2F&page=5,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,70,false,false,false,true,false,false,false,false,2024-07-31,2024-11-25,false,true
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?amp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3B%2F,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,68,false,false,false,true,false,false,false,false,2024-08-27,2024-11-30,false,true
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?amp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3B%2F,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,69,false,false,false,true,false,false,false,false,2024-06-24,2024-11-30,false,true
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?amp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3B&page=8,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,60,false,false,false,true,false,false,false,false,2024-06-06,2025-01-29,false,true
14,Media Downloads | National Harbor,https://www.nationalharbor.com/media/?amp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%3Bamp%2F,https://rivertravelmagazine.com/wp-content/uploads/2021/04/2021-Best-of-the-River-National-Survey-1-compressed.pdf,Best Riverfront Entertainment,38,68,false,false,false,true,false,false,false,false,2024-08-24,2025-03-02,false,true
